22.83008764473061, 70.0, 1.0
19.528334376434714, 6.999999999999999, 0.1
64.8258081527623, 10.0, 0.4
99.77363537623205, 100.0, 0.1
38.1547373022529, 4.0, 0.1
50.77436367462553, 100.0, 0.1
10.415488060228768, 6.999999999999999, 0.1
105.65762857315758, 100.0, 10.0
55.65099086978853, 40.0, 0.4
18.77413217483445, 100.0, 0.4
9.508583944601924, 70.0, 1.0
148.41654992053623, 6.999999999999999, 0.4
53.83041766958104, 70.0, 0.4
22.82616862210091, 10.0, 0.1
13.651727474472182, 40.0, 1.0
25.52792610866527, 6.999999999999999, 0.1
147.6792566967456, 100.0, 0.4
51.774810028651245, 100.0, 0.1
10.773768307021328, 100.0, 0.1
35.77328768602274, 100.0, 1.0
13.82574005538845, 10.0, 0.1
43.83185688829849, 70.0, 1.0
12.826402301306075, 10.0, 0.7
55.826648024703445, 10.0, 0.4
36.77419590583486, 100.0, 7.0
18.77264325895294, 100.0, 0.1
6.507361033972074, 70.0, 0.4
37.82620682634172, 10.0, 0.1
3.826293507949572, 10.0, 0.1
2.651772335479791, 40.0, 0.7
8.825782040525496, 10.0, 0.4
1.155885854662074, 4.0, 0.1
27.67978417788754, 100.0, 0.7
42.77353621022803, 100.0, 0.1
22.773635574232003, 100.0, 0.7
35.77178272987999, 100.0, 4.0
1.8258183221589661, 10.0, 0.4
75.52203690105682, 10.0, 0.7
126.52109318909095, 10.0, 0.1
55.652193334843105, 40.0, 1.0
21.527631333772092, 6.999999999999999, 0.4
84.831945258112, 70.0, 1.0
46.41750965955396, 6.999999999999999, 0.4
57.67898894374571, 100.0, 0.7
21.527427192048663, 6.999999999999999, 0.4
41.77350947212062, 100.0, 0.7
39.527775917943245, 6.999999999999999, 0.4
9.773179391964277, 100.0, 0.7
38.65176450917875, 40.0, 0.1
10.825756032251661, 10.0, 0.1
92.77391324997075, 100.0, 0.4
46.833544374857865, 70.0, 10.0
30.773117756069723, 100.0, 0.1
14.652276452646106, 40.0, 0.7
71.83112752289844, 70.0, 10.0
40.830453318734044, 70.0, 1.0
37.829500633442194, 70.0, 4.0
100.41596152896955, 6.999999999999999, 0.1
46.15500916326414, 4.0, 0.1
32.825912067011814, 10.0, 0.1
82.15443410958153, 4.0, 0.1
3.5227725620046613, 10.0, 0.1
51.68405829001301, 100.0, 0.1
2.7731631644719528, 100.0, 7.0
33.52277147217751, 10.0, 0.1
29.528310548220134, 6.999999999999999, 0.1
57.7756816133774, 100.0, 1.0
6.678031036994071, 100.0, 0.7
133.41713590875042, 6.999999999999999, 0.4
51.8315606528779, 70.0, 0.1
8.831171514297921, 70.0, 0.4
4.527636888499501, 6.999999999999999, 0.1
21.824641172293695, 10.0, 0.4
10.651584997238615, 40.0, 0.1
29.8261106269847, 10.0, 0.7
59.651120924522615, 40.0, 0.1
70.82582575503727, 10.0, 0.4
0.7738024668360595, 100.0, 1.0
11.83144717847756, 70.0, 0.4
72.15439992715301, 4.0, 0.1
37.82619915120506, 10.0, 0.1
21.772651233552097, 100.0, 0.7
10.773496723016706, 100.0, 0.7
12.826117579394918, 10.0, 0.1
160.417720163809, 6.999999999999999, 0.4
29.77669058424749, 100.0, 4.0
9.68153207657997, 100.0, 1.0
56.65138467689917, 40.0, 0.1
2.825843744644544, 10.0, 0.4
85.04516766366453, 40.0, 0.7
45.520354139203846, 10.0, 0.1
81.6516611967811, 40.0, 1.0
6.505149655705736, 70.0, 0.4
48.83051918993692, 70.0, 0.4
105.50519180534934, 70.0, 0.1
54.826389121258444, 10.0, 0.4
12.773169826390358, 100.0, 0.4
147.50501576815986, 70.0, 1.0
118.04560747986591, 40.0, 0.1
5.652202878128037, 40.0, 1.0
23.773466679384455, 100.0, 0.08
20.653198998318658, 40.0, 0.05
88.57788008817124, 1.0, 0.14
102.83113169825174, 70.0, 0.02
38.576548098282615, 1.0, 0.11
53.77290207977626, 100.0, 0.02
13.26660245455514, 1.0, 0.08
54.67938646670609, 100.0, 0.2
48.77368417657044, 100.0, 0.02
18.830679787436793, 70.0, 0.02
0.6719362316066508, 100.0, 0.08
60.679307944906896, 100.0, 0.08
49.577835083737, 1.0, 0.02
21.57737967807293, 1.0, 0.05
15.773723975094981, 100.0, 0.11
28.57803737622055, 1.0, 0.02
157.2697309878397, 1.0, 0.08
50.57725484329853, 1.0, 0.14
12.774163513596022, 100.0, 0.02
35.77290040149296, 100.0, 0.05
10.577461831759365, 1.0, 0.02
47.77312296361697, 100.0, 0.08
20.773820559708497, 100.0, 0.14
62.769360963812005, 100.0, 0.05
35.83084782170499, 70.0, 0.14
13.577369858463271, 1.0, 0.05
12.522308564614946, 10.0, 0.02
36.57717927343663, 1.0, 0.05
3.826120778972495, 10.0, 0.05
1.265896022680863, 1.0, 0.08
11.577489920798826, 1.0, 0.11
2.5356612642463006, 4.0, 0.17
2.7736470995264426, 100.0, 0.08
47.77369563018897, 100.0, 0.02
