51.65201491738628, 40.0, 0.1
5.775476564671635, 100.0, 0.4
67.77561080661485, 100.0, 0.4
5.652013049744028, 40.0, 0.1
44.65086521440867, 40.0, 0.1
49.03915031792553, 40.0, 7.0
64.41533017804102, 6.999999999999999, 0.1
51.652860074260275, 40.0, 0.7
14.773703636974005, 100.0, 1.0
65.83075254591711, 70.0, 0.4
10.774546285881001, 100.0, 0.7
56.77360939309972, 100.0, 0.7
52.65135573793964, 40.0, 0.1
19.155996782248394, 4.0, 0.1
48.6516676537135, 40.0, 0.1
81.6519914114117, 40.0, 0.7
66.82625321201976, 10.0, 0.1
31.527465226301842, 6.999999999999999, 0.1
69.52130917750014, 10.0, 0.1
50.527926095905855, 6.999999999999999, 0.1
63.8304759107009, 70.0, 1.0
57.51008898635723, 70.0, 0.4
5.8307741410801555, 70.0, 1.0
61.527493478343445, 6.999999999999999, 0.1
2.7725665249047324, 100.0, 7.0
115.41703985501249, 6.999999999999999, 0.1
51.771620002291684, 100.0, 4.0
31.777741796738155, 100.0, 1.0
5.773686317734018, 100.0, 7.0
130.77352756227015, 100.0, 0.1
23.7733609672282, 100.0, 0.7
56.8263482018715, 10.0, 0.1
25.65143354945849, 40.0, 0.1
60.50843221649711, 70.0, 0.4
33.65254093644353, 40.0, 0.7
18.680212841489265, 100.0, 4.0
25.829749842329875, 70.0, 0.1
33.52783482706718, 6.999999999999999, 0.1
41.65128433977168, 40.0, 0.7
28.652065349435134, 40.0, 0.1
3.521351079063834, 10.0, 0.4
18.155513650133685, 4.0, 0.1
24.82613488172433, 10.0, 0.1
193.0350374991117, 40.0, 0.4
46.77383908785873, 100.0, 0.4
12.678601616841206, 100.0, 0.4
65.52757099894689, 6.999999999999999, 0.1
43.77347764331921, 100.0, 0.7
39.52773965254778, 6.999999999999999, 0.1
53.77396762860826, 100.0, 0.1
25.8312560854813, 70.0, 4.0
41.83050681489135, 70.0, 0.1
28.527934138738487, 6.999999999999999, 0.1
25.773823329094284, 100.0, 0.1
32.65207382132223, 40.0, 0.1
22.77354075386097, 100.0, 4.0
0.6516107504592128, 40.0, 0.7
22.044836870591553, 40.0, 0.7
97.26792284892622, 1.0, 0.1
43.82572815874789, 10.0, 0.1
5.831249521384734, 70.0, 0.4
6.773361649957678, 100.0, 0.1
9.520826153894859, 10.0, 0.1
55.77377474296418, 100.0, 0.1
62.77367549421251, 100.0, 0.1
34.264112489991135, 1.0, 0.1
51.68032728394337, 100.0, 0.1
16.15511594572422, 4.0, 0.1
70.77390252022133, 100.0, 1.0
61.65146506746555, 40.0, 4.0
11.830664916199112, 70.0, 0.4
23.52771705154521, 6.999999999999999, 0.1
18.825899890639448, 10.0, 0.7
44.6515523422845, 40.0, 0.1
11.774267474853332, 100.0, 0.7
13.52806906331432, 6.999999999999999, 0.1
6.651228982635757, 40.0, 0.1
2.829220284205121, 70.0, 0.4
17.775364102154185, 100.0, 0.1
21.682218114588068, 100.0, 0.7
3.8257570365552738, 10.0, 0.1
35.77441008436347, 100.0, 0.1
44.77450943438021, 100.0, 0.7
28.83073535375115, 70.0, 0.4
9.527516423324755, 6.999999999999999, 0.4
30.15534612168608, 4.0, 0.1
24.83025186695545, 70.0, 1.0
30.8266779417188, 10.0, 0.1
6.772838012817147, 100.0, 1.0
38.15508723695609, 4.0, 0.1
63.52207930786108, 10.0, 0.1
38.83154287662137, 70.0, 1.0
56.577502987548996, 1.0, 0.1
14.651868181372606, 40.0, 0.4
81.57836744496012, 1.0, 0.1
17.52772223744398, 6.999999999999999, 0.1
8.77334723122135, 100.0, 0.7
45.68246041628481, 100.0, 7.0
50.77449395468682, 100.0, 0.1
10.826769805430672, 10.0, 0.1
48.577234338715584, 1.0, 0.02
5.653312475092207, 40.0, 0.02
67.65223845332275, 40.0, 0.02
2.577227013214042, 1.0, 0.02
42.82594195968409, 10.0, 0.02
37.04525790913681, 40.0, 0.02
61.267178036689415, 1.0, 0.05
59.5777117006586, 1.0, 0.11
14.772892394193605, 100.0, 0.08
49.57735901900196, 1.0, 0.11
10.774265796548889, 100.0, 0.02
60.65168814754156, 40.0, 0.02
48.57801607506667, 1.0, 0.02
18.577594919662147, 1.0, 0.08
45.57764415400413, 1.0, 0.02
81.65097041618401, 40.0, 0.08
66.57721804495907, 1.0, 0.02
31.57718383202416, 1.0, 0.02
58.26921355612592, 1.0, 0.02
49.57796388836425, 1.0, 0.08
61.773219649566045, 100.0, 0.05
61.04456212857349, 40.0, 0.02
1.577362476590224, 1.0, 0.08
61.15468971003622, 4.0, 0.02
12.77381946126252, 100.0, 0.02
118.2676283114231, 1.0, 0.08
39.65208129923042, 40.0, 0.11
26.577539771124748, 1.0, 0.05
0.5773949966260261, 1.0, 0.2
130.77398701117954, 100.0, 0.02
20.155036475097404, 4.0, 0.02
56.82554439932301, 10.0, 0.02
22.577016529745606, 1.0, 0.02
81.67951252159878, 100.0, 0.02
35.772301285211825, 100.0, 0.08
27.680530017123374, 100.0, 0.17
25.577477663933223, 1.0, 0.02
33.651499976933565, 40.0, 0.02
38.577463029599585, 1.0, 0.08
26.577341140872022, 1.0, 0.02
19.576150397909714, 1.0, 0.02
9.57801764215958, 1.0, 0.14
23.57735574863318, 1.0, 0.05
193.04547026736134, 40.0, 0.05
49.77412757237107, 100.0, 0.02
52.26853387399774, 1.0, 0.08
72.57777058090824, 1.0, 0.02
42.577450546042314, 1.0, 0.02
38.57744559217633, 1.0, 0.08
59.77457753926956, 100.0, 0.02
22.82580098394044, 10.0, 0.2
37.57766978663972, 1.0, 0.02
24.577731999830917, 1.0, 0.17
23.650676460261593, 40.0, 0.02
30.578022004542845, 1.0, 0.02
21.829971467160476, 70.0, 0.14
2.774049046025084, 100.0, 0.08
36.524952410869446, 10.0, 0.08
49.267741032411436, 1.0, 0.2
42.15444909078872, 4.0, 0.02
5.830568255781827, 70.0, 0.02
9.82458312489507, 10.0, 0.17
13.267628907231256, 1.0, 0.02
59.773358177015325, 100.0, 0.05
63.65122385605059, 40.0, 0.02
45.508765381928015, 70.0, 0.05
82.04679013207362, 40.0, 0.11
11.577097009184627, 1.0, 0.17
68.82555602558091, 10.0, 0.02
72.15447933357336, 4.0, 0.14
9.154753156882407, 4.0, 0.02
30.57714656183225, 1.0, 0.05
21.772102785048446, 100.0, 0.08
41.5777882701135, 1.0, 0.02
14.772627755653502, 100.0, 0.08
12.577649419747559, 1.0, 0.05
3.5773925160312956, 1.0, 0.02
4.26935556645185, 1.0, 0.02
18.77378382177335, 100.0, 0.02
21.676482111545965, 100.0, 0.02
3.5773440027850256, 1.0, 0.05
33.825580423583574, 10.0, 0.02
42.65125593129915, 40.0, 0.02
26.57697667684033, 1.0, 0.02
30.57739625640761, 1.0, 0.05
30.57721624700116, 1.0, 0.14
25.77323359568254, 100.0, 0.08
37.576646897355545, 1.0, 0.2
20.773041631147407, 100.0, 0.11
37.57756147275404, 1.0, 0.11
67.26635682926326, 1.0, 0.02
29.774041388688147, 100.0, 0.02
56.5779301531046, 1.0, 0.17
14.651611995675239, 40.0, 0.05
86.76774781392055, 100.0, 0.11
16.577544250819983, 1.0, 0.08
3.7735087582811957, 100.0, 0.02
66.50574818342443, 70.0, 0.2
43.15467389605283, 4.0, 0.02
5.577596965904036, 1.0, 0.08
48.577248013977396, 1.0, 70
9.826566498780494, 10.0, 55
71.77354774689866, 100.0, 70
2.577532320665796, 1.0, 85
42.57742548452484, 1.0, 85
40.2700359594221, 1.0, 55
67.26501855424192, 1.0, 25
60.15586278956391, 4.0, 10
11.869632026977797, 100.0, 40
63.57723261872468, 1.0, 70
10.774679146162498, 100.0, 55
58.577674120066376, 1.0, 85
48.5775090429878, 1.0, 70
18.577702131375418, 1.0, 25
46.56349329537511, 1.0, 100
78.57744240545526, 1.0, 25
65.57692043995951, 1.0, 55
32.57658409164969, 1.0, 55
66.75478102070804, 1.0, 40
49.577280628932385, 1.0, 25
60.83067007360273, 70.0, 25
61.04568192142756, 40.0, 55
4.651570839522265, 40.0, 25
59.577304253298166, 1.0, 85
9.82591154209922, 10.0, 70
118.26543366627311, 1.0, 25
39.65154223212153, 40.0, 10
31.70204221261963, 70.0, 40
33.55747202502209, 1.0, 100
126.15505875890176, 4.0, 100
19.57714252161327, 1.0, 55
57.82610004191213, 10.0, 55
23.57716054063235, 1.0, 100
81.95928032883648, 100.0, 100
35.77331098597074, 100.0, 10
18.680992224505417, 100.0, 10
24.651511382914123, 40.0, 100
33.82621381422791, 10.0, 25
40.1199748151206, 1.0, 40
26.577441678459536, 1.0, 70
19.57765886787365, 1.0, 55
1.5776246374878156, 1.0, 10
23.931371713317958, 10.0, 40
200.535656751249, 4.0, 40
46.774007306959106, 100.0, 70
24.6789147084271, 100.0, 85
75.5220467338579, 1.0, 100
44.934569908986305, 70.0, 40
38.57777380583639, 1.0, 25
53.77419705714851, 100.0, 100
66.57744051466716, 1.0, 55
37.37827488886478, 1.0, 100
27.578462755596775, 1.0, 25
17.830281112317493, 70.0, 85
34.821332163950274, 1.0, 40
3.511433955590178, 70.0, 10
9.679829899762808, 100.0, 70
24.68121326216442, 100.0, 40
11.577708336725436, 1.0, 25
40.57780645476214, 1.0, 85
7.829539858071712, 70.0, 55
9.773569333938667, 100.0, 85
13.26680283065673, 1.0, 100
