20.15499221284165, 4.0, 0.1
0.155001545740447, 4.0, 0.1
51.83146897275128, 70.0, 0.1
23.1550742011907, 4.0, 0.1
96.52300142297452, 10.0, 0.4
50.5274127800825, 6.999999999999999, 0.1
22.04696409853159, 40.0, 1.0
65.65201799678766, 40.0, 0.7
42.772655942523215, 100.0, 0.7
18.651847111451275, 40.0, 0.1
19.04143027136638, 40.0, 0.1
27.677604061962484, 100.0, 1.0
37.77434779959549, 100.0, 10.0
25.65242059457546, 40.0, 0.7
47.77513246615467, 100.0, 0.1
12.155015124023066, 4.0, 0.1
18.677624983068654, 100.0, 0.7
93.8267878554359, 10.0, 0.1
66.52764780561301, 6.999999999999999, 0.1
0.6514676882553658, 40.0, 0.1
76.65159534701002, 40.0, 1.0
67.04300096184625, 40.0, 0.1
44.52742479717699, 6.999999999999999, 0.1
4.825936006594247, 10.0, 0.4
42.65164368705439, 40.0, 1.0
42.773790566208845, 100.0, 0.4
6.825724834838979, 10.0, 0.1
90.68083354230907, 100.0, 4.0
25.772679861427832, 100.0, 1.0
24.681621909875844, 100.0, 1.0
5.826158065842719, 10.0, 0.1
19.77397207693525, 100.0, 0.4
16.773501406755713, 100.0, 0.4
26.77475646574453, 100.0, 7.0
178.41758300160643, 6.999999999999999, 0.1
10.65151532138816, 40.0, 0.1
16.045280109815394, 40.0, 0.7
10.83098626046899, 70.0, 1.0
15.654404556301643, 40.0, 0.1
37.82516575697639, 10.0, 0.4
13.773868278178497, 100.0, 0.7
42.52073375284681, 10.0, 0.1
20.527621508027778, 6.999999999999999, 0.4
89.65233357159343, 40.0, 0.1
32.83058156491825, 70.0, 1.0
37.773185598026885, 100.0, 1.0
32.826114363377314, 10.0, 0.1
81.65181076933709, 40.0, 0.1
124.04277874445927, 40.0, 0.7
22.417293533334146, 6.999999999999999, 0.1
23.825948631959363, 10.0, 0.1
61.652420061892144, 40.0, 0.7
45.830086951225894, 70.0, 0.7
34.26789712646803, 1.0, 0.1
0.7738081975612658, 100.0, 0.1
21.681555984147735, 100.0, 1.0
89.53488956987599, 4.0, 0.1
32.650514912174, 40.0, 0.1
13.831927771353776, 70.0, 1.0
24.651502628415756, 40.0, 0.7
86.53385143298578, 4.0, 0.1
7.4173606665385705, 6.999999999999999, 0.1
33.83074449075457, 70.0, 0.4
30.773006868794027, 100.0, 0.7
42.155514925806756, 4.0, 0.1
28.830283000551617, 70.0, 1.0
32.528015914570005, 6.999999999999999, 0.4
2.651498818161599, 40.0, 0.1
53.77598058313106, 100.0, 0.7
42.505754449091455, 70.0, 1.0
4.773991505375307, 100.0, 0.1
4.651492051999639, 40.0, 0.1
44.82573872126909, 10.0, 0.1
32.83044537729029, 70.0, 1.0
25.830916646304217, 70.0, 10.0
204.5226699351681, 10.0, 0.1
58.77420630200572, 100.0, 4.0
28.773495520961205, 100.0, 7.0
168.5465518236366, 70.0, 0.4
