30.65232302781601, 40.0, 0.7
61.654353063940334, 40.0, 0.1
74.82957156054363, 70.0, 10.0
47.65167846166378, 40.0, 0.7
36.15511620499251, 4.0, 0.1
16.773245815147902, 100.0, 0.7
25.77355077989273, 100.0, 0.4
41.82920523081543, 70.0, 0.1
3.5233750250135927, 10.0, 0.1
20.826063099307703, 10.0, 0.1
112.4172546317759, 6.999999999999999, 0.1
4.773451238652569, 100.0, 0.4
126.5108498537295, 70.0, 1.0
90.65141015687163, 40.0, 0.1
33.77425402507242, 100.0, 4.0
17.527767145980192, 6.999999999999999, 0.4
2.52761688317662, 6.999999999999999, 0.1
102.67929745741958, 100.0, 4.0
20.65097888961941, 40.0, 0.1
22.773304454924414, 100.0, 0.1
17.82783108620788, 10.0, 0.4
24.52775388037412, 6.999999999999999, 0.1
23.83019562475681, 70.0, 0.4
23.155229909380182, 4.0, 0.1
33.82589539900982, 10.0, 0.1
22.8295881193103, 70.0, 4.0
12.773739502787521, 100.0, 0.1
14.155096916293019, 4.0, 0.1
7.830574353741213, 70.0, 0.1
27.678787491844105, 100.0, 1.0
7.771426783572224, 100.0, 0.7
12.5215198349606, 10.0, 0.4
51.67175018556054, 100.0, 1.0
15.83202148785199, 70.0, 0.7
3.6787749658203666, 100.0, 0.1
49.5279332198553, 6.999999999999999, 0.1
52.52820024534367, 6.999999999999999, 0.1
60.67839887747027, 100.0, 0.1
52.04513403467877, 40.0, 0.1
3.7733360068966704, 100.0, 7.0
86.82998480410765, 70.0, 1.0
24.154262357874018, 4.0, 0.1
27.651510002237956, 40.0, 0.1
3.773579583937817, 100.0, 0.1
0.15514667074683075, 4.0, 0.1
24.67694171851008, 100.0, 1.0
130.04126971758478, 40.0, 0.7
37.8259261819253, 10.0, 0.1
77.53497132221946, 4.0, 0.4
24.677722528664617, 100.0, 1.0
40.0437614908609, 40.0, 0.1
21.65164055811715, 40.0, 0.1
48.82996164939027, 70.0, 1.0
22.830310692708963, 70.0, 0.1
23.652061164448355, 40.0, 0.1
41.65176548065915, 40.0, 0.1
34.65631501320843, 40.0, 1.0
2.651778884047417, 40.0, 0.4
30.652251518571575, 40.0, 0.1
96.67816726853425, 100.0, 0.4
31.8291499559798, 70.0, 1.0
35.83156455161861, 70.0, 10.0
92.53587753842396, 4.0, 0.1
20.77363488190406, 100.0, 0.1
43.830107630051316, 70.0, 0.4
57.77355008693121, 100.0, 0.7
46.826016472478386, 10.0, 0.1
40.775059912677534, 100.0, 0.4
156.6785259325468, 100.0, 1.0
34.775597554109254, 100.0, 0.1
20.652081721897616, 40.0, 0.1
69.82869880263684, 70.0, 1.0
7.651300996873488, 40.0, 1.0
70.83230546791151, 70.0, 10.0
60.77384194204933, 100.0, 1.0
26.535788380086842, 4.0, 0.1
22.82599991390066, 10.0, 0.1
75.67881884832491, 100.0, 0.7
37.831288057846905, 70.0, 0.4
38.5774949570623, 1.0, 0.1
30.830985360195655, 70.0, 0.1
60.507799479683854, 70.0, 4.0
17.652140832079795, 40.0, 0.1
102.67877031495277, 100.0, 0.7
10.416955862393934, 6.999999999999999, 0.1
21.825778176325798, 10.0, 0.1
