37.83037899780982, 70.0, 0.4
51.52740012707454, 6.999999999999999, 0.1
56.15487822034777, 4.0, 0.1
77.83078751878588, 70.0, 7.0
28.65114295257058, 40.0, 0.1
25.826510574544955, 10.0, 0.1
11.527496849661588, 6.999999999999999, 0.1
95.77202053086171, 100.0, 1.0
30.774562102878008, 100.0, 0.4
51.65178207625149, 40.0, 1.0
26.830811215075755, 70.0, 1.0
22.52804780398594, 6.999999999999999, 0.1
40.0435894423656, 40.0, 0.1
9.507467098368807, 70.0, 0.1
54.508176981665656, 70.0, 0.1
7.155978030603933, 4.0, 0.1
36.6520567599282, 40.0, 0.7
41.527505238307526, 6.999999999999999, 0.1
14.82700885457325, 10.0, 0.1
33.773184378739415, 100.0, 0.4
94.77490870159227, 100.0, 0.4
88.82982473710774, 70.0, 0.4
0.15507124318685328, 4.0, 0.1
23.653200468248087, 40.0, 1.0
7.825769213797457, 10.0, 0.7
100.15478403390114, 4.0, 0.1
72.52174334537722, 10.0, 0.7
48.68139219963905, 100.0, 0.7
2.53573944387756, 4.0, 0.4
2.5276767324124876, 6.999999999999999, 0.1
52.825664082977596, 10.0, 0.1
10.65208201154087, 40.0, 0.1
13.830605941710473, 70.0, 0.4
33.825912108315265, 10.0, 0.1
67.82574227574446, 10.0, 0.1
38.15491131033764, 4.0, 0.1
34.526718975696326, 6.999999999999999, 0.4
59.77375952750822, 100.0, 0.1
3.676266305318677, 100.0, 0.1
35.77414579475817, 100.0, 0.1
127.4177369748055, 6.999999999999999, 0.1
26.82596454797158, 10.0, 0.4
24.52077522886077, 10.0, 0.1
84.83039309861351, 70.0, 0.1
28.825941619678588, 10.0, 0.1
63.65150937848057, 40.0, 1.0
66.8300191536448, 70.0, 10.0
45.67052093043742, 100.0, 0.7
54.50727485122661, 70.0, 0.7
70.77409684081681, 100.0, 4.0
33.67646838633709, 100.0, 0.7
2.8310721679205244, 70.0, 0.1
4.826939580134649, 10.0, 0.1
45.77332505476238, 100.0, 4.0
26.155463764637716, 4.0, 0.1
40.651524333949055, 40.0, 0.1
36.68177153044394, 100.0, 4.0
53.65054435556567, 40.0, 1.0
13.155386314662792, 4.0, 0.1
7.830764640336156, 70.0, 1.0
64.15478959883546, 4.0, 0.1
36.67989984104156, 100.0, 7.0
40.773943215069494, 100.0, 0.1
46.65135010312497, 40.0, 0.1
48.83059861608285, 70.0, 0.1
78.65189185955683, 40.0, 0.7
17.651541353192897, 40.0, 0.1
72.50757959909856, 70.0, 0.1
68.52756435179526, 6.999999999999999, 0.1
13.830213971122362, 70.0, 0.4
19.52703274567739, 6.999999999999999, 0.1
21.825571219718427, 10.0, 0.1
0.5219983886397586, 10.0, 0.1
36.830114131688106, 70.0, 0.7
46.8260360380458, 10.0, 0.4
0.6516477153193136, 40.0, 0.4
24.830225643210497, 70.0, 0.4
29.154948799646945, 4.0, 0.1
57.67913607383298, 100.0, 1.0
76.65127156404287, 40.0, 4.0
57.65195579988881, 40.0, 0.7
27.528140108548087, 6.999999999999999, 0.1
10.825695883539765, 10.0, 0.1
9.831775841465856, 70.0, 0.4
48.774664724758395, 100.0, 1.0
117.50682370944378, 70.0, 1.0
63.82666699694403, 10.0, 0.1
74.65170756632824, 40.0, 0.1
0.8343010249951703, 70.0, 10.0
67.77381109755902, 100.0, 1.0
20.773610549495515, 100.0, 1.0
53.15591987230903, 4.0, 0.1
36.50860117259026, 70.0, 0.4
13.52848745742142, 6.999999999999999, 0.1
94.04198462237287, 40.0, 0.7
68.65136270902894, 40.0, 1.0
226.04199061349163, 40.0, 0.7
25.651515963167867, 40.0, 0.1
63.65195307899512, 40.0, 0.1
7.828073533002907, 10.0, 0.7
36.65133449399855, 40.0, 0.02
50.57715286595999, 1.0, 0.08
50.5772294681301, 1.0, 0.14
76.65217597261926, 40.0, 0.2
29.830861593634836, 70.0, 0.02
28.773931662090263, 100.0, 0.02
7.5772963736733345, 1.0, 0.11
96.77481471169563, 100.0, 0.08
30.831445428832694, 70.0, 0.02
49.15408778641108, 4.0, 0.11
27.77329802875397, 100.0, 0.08
24.82544812490528, 10.0, 0.08
40.04616464406604, 40.0, 0.02
33.52585774661054, 10.0, 0.17
60.52808494633814, 10.0, 0.02
6.577014107727905, 1.0, 0.11
34.77326397174079, 100.0, 0.05
40.57709848021602, 1.0, 0.08
16.57781027861415, 1.0, 0.02
28.577512822200788, 1.0, 0.05
89.5773364638635, 1.0, 0.02
92.77349610881515, 100.0, 0.02
0.5789636228867039, 1.0, 0.11
29.772629480214846, 100.0, 0.11
6.577319824139977, 1.0, 0.2
104.57738416705752, 1.0, 0.08
60.52175889306886, 10.0, 0.2
51.677723710098235, 100.0, 0.02
4.266951826017589, 1.0, 0.2
2.155304471570048, 4.0, 0.2
54.577674716290176, 1.0, 0.02
11.825629989850313, 10.0, 0.05
13.65159219793054, 40.0, 0.05
32.57731978567813, 1.0, 0.05
60.57656650139484, 1.0, 0.02
49.775386228981915, 100.0, 0.2
33.57739495421106, 1.0, 0.2
70.77334153240236, 100.0, 0.05
0.5770979334442927, 1.0, 0.02
36.773909935167694, 100.0, 0.02
130.26662986367694, 1.0, 0.05
25.577646915858622, 1.0, 0.17
10.268570668781877, 1.0, 0.02
89.15470785207958, 4.0, 0.14
33.576647233070844, 1.0, 0.02
65.77444962242271, 100.0, 0.11
23.82967033825173, 70.0, 0.17
53.535325689426486, 4.0, 0.02
90.67997650867278, 100.0, 0.02
45.773962387313304, 100.0, 0.02
30.50888073522242, 70.0, 0.05
5.774083945465463, 100.0, 0.02
3.576980550708413, 1.0, 0.08
39.57748854659485, 1.0, 0.05
26.577269415014257, 1.0, 0.08
37.57728637288892, 1.0, 0.02
43.04611112156317, 40.0, 0.17
49.77466767463898, 100.0, 0.11
14.576964643098108, 1.0, 0.14
12.831927350262958, 70.0, 0.14
68.57706248053773, 1.0, 0.11
70.26712277508011, 1.0, 0.14
35.57778020132764, 1.0, 0.02
49.65295341947399, 40.0, 0.02
60.77322680761256, 100.0, 0.08
80.7751348198417, 100.0, 0.14
14.578258864884901, 1.0, 0.02
74.53606702627917, 4.0, 0.02
67.57710419748742, 1.0, 0.11
14.649003731169614, 40.0, 0.02
26.577486370761562, 1.0, 0.02
20.57727331969113, 1.0, 0.05
6.5775622817162684, 1.0, 0.02
33.57766954925046, 1.0, 0.02
45.57727030014985, 1.0, 0.11
