144.67191456997352, 100.0, 7.0
20.773501806332433, 100.0, 0.7
34.83171070214735, 70.0, 1.0
29.77468089039587, 100.0, 0.7
27.651475655358354, 40.0, 0.7
15.154810592695412, 4.0, 0.1
20.528011777430606, 6.999999999999999, 0.1
9.826522934538616, 10.0, 0.4
28.57800783520588, 1.0, 0.1
48.521329825272915, 10.0, 0.4
22.830725870152946, 70.0, 0.1
6.654161342013936, 40.0, 0.1
17.52770826216465, 6.999999999999999, 0.1
84.5222514195433, 10.0, 0.1
24.651682121583008, 40.0, 0.1
94.65290667667182, 40.0, 0.1
25.15633634655694, 4.0, 0.1
150.50770345423587, 70.0, 0.1
31.83029164848449, 70.0, 4.0
67.15495329533996, 4.0, 0.1
12.522320834174138, 10.0, 0.4
45.83022186478934, 70.0, 0.4
40.77380054834248, 100.0, 0.7
25.043928255747687, 40.0, 0.7
60.508588615523195, 70.0, 0.7
0.774452729085283, 100.0, 0.1
47.77311513776044, 100.0, 0.7
48.77327589896822, 100.0, 0.1
59.83037214086994, 70.0, 4.0
0.8238596130850055, 10.0, 0.4
57.823802148568916, 10.0, 0.4
89.6516954227775, 40.0, 0.1
76.82602220231479, 10.0, 0.1
71.82554909044461, 10.0, 0.1
87.67976479846698, 100.0, 7.0
32.82480755030474, 10.0, 0.4
34.527575483192095, 6.999999999999999, 0.1
4.829045505035765, 70.0, 1.0
33.50879290957994, 70.0, 0.4
15.775438368292725, 100.0, 1.0
26.53488346014865, 4.0, 0.1
87.52234335412459, 10.0, 0.4
71.15467573782985, 4.0, 0.1
51.50933697590904, 70.0, 0.1
16.52774421082836, 6.999999999999999, 0.1
106.04565404955451, 40.0, 1.0
87.77357459050336, 100.0, 0.7
51.508811772943545, 70.0, 0.4
47.65119568111163, 40.0, 0.7
67.04727765529606, 40.0, 0.1
56.830622659421124, 70.0, 0.4
13.651635227827, 40.0, 0.1
51.7735810629224, 100.0, 1.0
46.52628197798913, 6.999999999999999, 0.1
23.774568620061928, 100.0, 4.0
