213.67937364537784, 100.0, 1.0
10.652216640467486, 40.0, 0.7
10.415909506349863, 6.999999999999999, 0.1
24.67801097684469, 100.0, 0.1
16.154832101217494, 4.0, 0.1
13.825873968503743, 10.0, 0.4
15.528258340344564, 6.999999999999999, 0.4
15.651462738493592, 40.0, 0.1
27.831289044620576, 70.0, 0.4
24.65175120199001, 40.0, 1.0
12.825457555443904, 10.0, 0.7
40.77375130185965, 100.0, 0.4
52.65258631862616, 40.0, 1.0
93.50939317781808, 70.0, 0.1
74.65440810001405, 40.0, 1.0
32.773119198875065, 100.0, 0.7
73.83020742678718, 70.0, 0.1
55.773052462154965, 100.0, 0.7
2.155174000123111, 4.0, 0.1
27.501101907215343, 70.0, 0.4
22.650761430039665, 40.0, 0.1
45.522578568615586, 10.0, 0.1
56.83119937367883, 70.0, 0.1
62.8311120326083, 70.0, 0.4
6.154726841518823, 4.0, 0.1
19.04531106722095, 40.0, 0.1
65.53452819403878, 4.0, 0.1
70.15492382280695, 4.0, 0.1
13.774280710414132, 100.0, 0.1
30.156335245284254, 4.0, 0.1
31.528060307257533, 6.999999999999999, 0.4
55.04493292874827, 40.0, 1.0
99.15499860613284, 4.0, 0.1
29.535702917247477, 4.0, 0.1
111.52083015880169, 10.0, 0.7
96.51470007695616, 70.0, 7.0
50.77511834572522, 100.0, 4.0
31.829900395949267, 70.0, 0.4
44.82560325440272, 10.0, 0.7
135.51219864602876, 70.0, 0.7
58.65285798898981, 40.0, 0.7
46.65169700226943, 40.0, 0.7
50.652109357656286, 40.0, 0.1
1.6512938580522132, 40.0, 0.1
31.0461502862629, 40.0, 1.0
18.527747228136377, 6.999999999999999, 0.1
18.680205721220773, 100.0, 0.1
33.83302825014209, 70.0, 4.0
49.83078157400041, 70.0, 4.0
33.154466208709096, 4.0, 0.1
0.5076638296068268, 70.0, 1.0
62.15561624487714, 4.0, 0.1
55.773357286622286, 100.0, 0.7
21.508444340862752, 70.0, 4.0
57.528443683300225, 6.999999999999999, 0.1
9.825335360035297, 10.0, 0.7
36.82675768403681, 10.0, 0.1
132.50349639760452, 70.0, 0.1
44.65322206990868, 40.0, 1.0
123.83070401689565, 70.0, 0.1
17.82591605824541, 10.0, 0.4
30.651837325124575, 40.0, 0.1
79.77470443077459, 100.0, 0.4
76.65255486960473, 40.0, 1.0
26.774087105759918, 100.0, 0.4
14.830573987308298, 70.0, 1.0
14.830536873391793, 70.0, 1.0
5.825832969030216, 10.0, 0.1
68.52770780640185, 6.999999999999999, 0.1
30.830120549055778, 70.0, 4.0
0.5087446185613089, 70.0, 0.7
63.50691719146198, 70.0, 0.4
47.65182496125203, 40.0, 1.0
2.1542081109819264, 4.0, 0.1
29.77418572280635, 100.0, 10.0
12.82614122847258, 10.0, 0.1
27.828850276242065, 70.0, 10.0
30.651270647215142, 40.0, 1.0
3.826016339000603, 10.0, 0.1
37.15492696214892, 4.0, 0.1
15.775241278254498, 100.0, 0.7
9.507109380189377, 70.0, 1.0
39.15472895422761, 4.0, 0.1
108.67881384053953, 100.0, 0.1
39.525724409876716, 10.0, 0.7
43.65172063940054, 40.0, 4.0
15.773060068177301, 100.0, 0.4
13.528606133847347, 6.999999999999999, 0.1
10.651738055591068, 40.0, 0.1
3.6776958614902924, 100.0, 0.1
74.77358698695184, 100.0, 1.0
114.52225704580303, 10.0, 0.4
37.6515841469934, 40.0, 0.1
10.15503331678201, 4.0, 0.1
67.65204104346253, 40.0, 4.0
16.04489495033272, 40.0, 0.1
28.52842166366929, 6.999999999999999, 0.1
93.52010732217082, 10.0, 0.7
57.15597383411682, 4.0, 0.1
49.65259933631205, 40.0, 0.1
123.68237172978411, 100.0, 0.14
7.576437705449962, 1.0, 0.05
19.268182147372272, 1.0, 0.08
24.67781814450848, 100.0, 0.02
15.577507997757039, 1.0, 0.11
24.577319528822045, 1.0, 0.14
46.57761679082546, 1.0, 0.2
12.577043727760838, 1.0, 0.02
29.649911665374134, 40.0, 0.02
21.651304338924433, 40.0, 0.05
44.57737706325952, 1.0, 0.2
43.77334995077581, 100.0, 0.02
54.7746299439907, 100.0, 0.11
103.2693450458803, 1.0, 0.02
75.83062227115715, 70.0, 0.11
29.577779020993034, 1.0, 0.02
70.57734923963221, 1.0, 0.02
50.15476798341979, 4.0, 0.05
1.2667487049099009, 1.0, 0.14
36.52436119987897, 10.0, 0.02
19.577483455113565, 1.0, 0.02
49.26676369409688, 1.0, 0.02
55.83082035959194, 70.0, 0.02
62.57753414263129, 1.0, 0.02
3.5768987876117535, 1.0, 0.11
28.267403665470056, 1.0, 0.02
70.26841974700346, 1.0, 0.17
69.57731217823402, 1.0, 0.08
6.155022964373984, 4.0, 0.02
29.577521702052195, 1.0, 0.11
41.576611655818056, 1.0, 0.2
48.677070816476316, 100.0, 0.11
104.57750630904798, 1.0, 0.08
28.26741132573011, 1.0, 0.11
2.5354421967987264, 4.0, 0.08
99.52305741204032, 10.0, 0.02
51.83078799967586, 70.0, 0.11
