6.651549577001106, 40.0, 0.1
11.650527954771178, 40.0, 0.1
38.82560928422538, 10.0, 0.4
16.416891116195302, 6.999999999999999, 0.1
66.6794523458027, 100.0, 0.1
21.650266872836482, 40.0, 0.1
65.77314309143594, 100.0, 0.1
44.53447952550232, 4.0, 0.1
23.65183142197452, 40.0, 0.1
42.651782317073184, 40.0, 0.7
38.77409331387514, 100.0, 10.0
77.65316357524489, 40.0, 0.1
33.51836568511817, 10.0, 0.7
24.654048230614308, 40.0, 7.0
15.652107827864029, 40.0, 1.0
65.8302616836072, 70.0, 0.7
85.83103042157938, 70.0, 0.4
107.53418514248665, 4.0, 0.4
4.7733869096746275, 100.0, 0.4
19.527622692900877, 6.999999999999999, 0.1
1.5276866324068124, 6.999999999999999, 0.1
70.77487448176942, 100.0, 7.0
37.77347456471398, 100.0, 0.7
42.676891607876314, 100.0, 0.7
58.82560838106326, 10.0, 0.1
15.774878991606556, 100.0, 7.0
2.8256378472553934, 10.0, 0.1
29.773844612872153, 100.0, 0.1
129.50817111988044, 70.0, 0.1
39.52425056897084, 10.0, 0.7
45.527730071571455, 6.999999999999999, 0.1
57.507256767905915, 70.0, 1.0
18.651728034083135, 40.0, 0.4
34.77252628080464, 100.0, 0.7
85.04160999447015, 40.0, 7.0
3.5226708151110415, 10.0, 0.1
13.826189252526774, 10.0, 0.1
44.155029394629764, 4.0, 0.1
88.8264924813252, 10.0, 0.1
8.155891264575757, 4.0, 0.1
0.6819024738585995, 100.0, 0.4
14.82601821475646, 10.0, 0.1
39.77342646778459, 100.0, 0.1
45.82667855231762, 10.0, 0.7
83.82575728968129, 10.0, 0.1
63.65177586796926, 40.0, 0.1
65.83099278767554, 70.0, 1.0
69.67599292017235, 100.0, 7.0
63.67745428003764, 100.0, 0.7
42.155184852132265, 4.0, 0.1
22.154750985523947, 4.0, 0.1
3.154728240037457, 4.0, 0.1
55.52781795701242, 6.999999999999999, 0.1
5.773980383350022, 100.0, 0.1
69.67987895190299, 100.0, 0.1
34.82573092606174, 10.0, 0.1
45.77372436542532, 100.0, 0.1
47.82596808883977, 10.0, 0.4
0.5274621238114605, 6.999999999999999, 0.1
15.508564178596089, 70.0, 0.1
4.651506195542424, 40.0, 0.1
121.04047124317708, 40.0, 0.1
41.15485173706145, 4.0, 0.1
19.77376271880371, 100.0, 0.4
30.680178626649536, 100.0, 0.1
59.773577503434126, 100.0, 0.1
20.528220051251537, 6.999999999999999, 0.1
60.82648897013655, 10.0, 0.7
66.6515781812393, 40.0, 1.0
15.77543833528216, 100.0, 7.0
6.674297324814233, 100.0, 0.4
2.535620258264885, 4.0, 0.1
166.4161060764245, 6.999999999999999, 0.1
4.414648453767313, 6.999999999999999, 0.1
36.83003696747414, 70.0, 0.1
