37.77284626786093, 100.0, 0.7
40.52756458768329, 6.999999999999999, 0.4
30.50984001781694, 70.0, 0.4
14.825653676225329, 10.0, 0.1
65.8256635646801, 10.0, 0.1
3.8259131685238117, 10.0, 0.4
210.67792087282078, 100.0, 0.7
11.651512760951164, 40.0, 0.7
12.651378600034263, 40.0, 0.1
54.650382054935335, 40.0, 0.1
36.83015616055695, 70.0, 0.1
55.039494367663565, 40.0, 0.4
41.65117271807571, 40.0, 0.7
78.77112888002671, 100.0, 0.4
75.50768803948176, 70.0, 0.1
32.650991792567424, 40.0, 1.0
10.651766409512561, 40.0, 0.7
38.83191292960419, 70.0, 1.0
40.15481676812033, 4.0, 0.1
50.825551859081315, 10.0, 0.7
66.65167115236545, 40.0, 0.7
23.772930473278393, 100.0, 1.0
52.82869485245749, 10.0, 0.7
11.531975393591551, 4.0, 0.1
6.679284148052147, 100.0, 0.1
4.527579265829445, 6.999999999999999, 0.1
37.047531237534486, 40.0, 0.1
43.774414354282726, 100.0, 10.0
85.04313737734901, 40.0, 0.1
63.527506845826224, 6.999999999999999, 0.4
27.652774291660535, 40.0, 1.0
28.773893420334616, 100.0, 7.0
11.772771032968535, 100.0, 7.0
33.77649120597903, 100.0, 0.4
13.651595150918297, 40.0, 1.0
16.040648576818057, 40.0, 1.0
8.533829726197268, 4.0, 0.1
11.829768834674383, 70.0, 10.0
35.83082626874648, 70.0, 0.1
19.045560868782445, 40.0, 0.1
35.52775789018631, 6.999999999999999, 0.1
26.5275686310747, 6.999999999999999, 0.1
76.0459621420323, 40.0, 0.7
11.155350122067034, 4.0, 0.1
0.15464885881681312, 4.0, 0.1
40.15516200416073, 4.0, 0.1
237.67883684918843, 100.0, 0.4
106.77403065847102, 100.0, 7.0
29.772086047974653, 100.0, 0.7
5.774335658798918, 100.0, 7.0
15.155182949696382, 4.0, 0.1
44.82577069189006, 10.0, 0.1
37.83032714586193, 70.0, 0.4
6.653244399363075, 40.0, 0.1
145.04490318364128, 40.0, 1.0
16.15560416739345, 4.0, 0.1
24.154724790417276, 4.0, 0.1
2.8305993238834617, 70.0, 1.0
17.773317516380075, 100.0, 0.1
29.155270866220576, 4.0, 0.1
75.50881222950761, 70.0, 10.0
15.829812410857357, 70.0, 1.0
2.825634002511947, 10.0, 0.1
219.5208558555937, 10.0, 0.7
18.825979691347698, 10.0, 0.7
51.50851681904442, 70.0, 0.1
9.773796346141921, 100.0, 0.1
95.53444903628724, 4.0, 0.1
21.678949923515802, 100.0, 0.7
14.53372819239587, 4.0, 0.1
34.52691105944541, 6.999999999999999, 0.1
55.77318189603784, 100.0, 0.1
54.82607438887919, 10.0, 0.1
31.41754460097809, 6.999999999999999, 0.1
67.83068105280847, 70.0, 0.1
30.52295838705004, 10.0, 0.1
1.6516656093353959, 40.0, 0.7
28.652547368028536, 40.0, 0.7
6.155187522140409, 4.0, 0.1
19.830413258957833, 70.0, 1.0
49.77378506980881, 100.0, 0.4
29.65156291056303, 40.0, 0.4
30.82588139578013, 10.0, 0.1
22.415857863258566, 6.999999999999999, 0.4
201.52236563623205, 10.0, 0.1
170.5352464236314, 4.0, 0.1
61.416065997427495, 6.999999999999999, 0.1
20.773699022995288, 100.0, 0.7
54.65284984941695, 40.0, 0.1
228.5225876840342, 10.0, 1.0
41.77249728307356, 100.0, 1.0
61.83070348689557, 70.0, 0.4
59.773451238113694, 100.0, 0.1
8.534300630328744, 4.0, 0.1
32.775977354861425, 100.0, 4.0
4.417071078527101, 6.999999999999999, 0.1
43.413573500252824, 6.999999999999999, 0.4
37.77354497546207, 100.0, 0.1
36.773491308210396, 100.0, 0.4
45.52320597388939, 10.0, 0.1
37.77350833765615, 100.0, 0.02
40.5774224787383, 1.0, 0.14
27.678855892727142, 100.0, 0.02
12.577478250957597, 1.0, 0.05
64.57732006368781, 1.0, 0.05
2.57746735854073, 1.0, 0.14
226.0468472548614, 40.0, 0.02
8.577361524246271, 1.0, 0.05
