38.77393259655014, 100.0, 1.0
123.5111617512905, 70.0, 1.0
7.825781681063631, 10.0, 0.4
6.831074217047103, 70.0, 1.0
138.5217317009898, 10.0, 0.1
8.52769818196441, 6.999999999999999, 0.4
93.5077624767955, 70.0, 0.1
63.77550677995805, 100.0, 4.0
29.831703640392107, 70.0, 0.4
22.527520625110014, 6.999999999999999, 0.1
32.825995720460014, 10.0, 0.1
70.52737988488911, 6.999999999999999, 0.1
64.8257845530668, 10.0, 0.1
79.65126839619836, 40.0, 0.1
39.52257495606716, 10.0, 0.1
49.83111676892531, 70.0, 0.4
23.57835305870981, 1.0, 0.1
15.651820315940313, 40.0, 0.7
43.82650788561568, 10.0, 0.7
4.651482242014254, 40.0, 1.0
8.155163021226826, 4.0, 0.1
13.830194470232072, 70.0, 4.0
14.830024708338215, 70.0, 0.7
60.52207967389609, 10.0, 0.4
22.416951694848308, 6.999999999999999, 0.1
0.5057417091068146, 70.0, 0.4
41.831185201981725, 70.0, 0.1
75.52808370970286, 6.999999999999999, 1.0
22.829089069178735, 70.0, 0.1
15.507629812462142, 70.0, 10.0
30.830479385071612, 70.0, 0.1
58.826482621957666, 10.0, 0.4
3.503896305774333, 70.0, 0.1
80.77353898945898, 100.0, 4.0
63.50854969853981, 70.0, 0.1
34.52729925614824, 6.999999999999999, 0.1
13.65148497160635, 40.0, 0.7
13.773582939867765, 100.0, 0.7
38.52789126970663, 6.999999999999999, 0.1
17.65188764827917, 40.0, 0.1
60.67849928673513, 100.0, 1.0
43.04574259084461, 40.0, 0.1
65.77327819570621, 100.0, 4.0
13.652396069461247, 40.0, 0.7
13.773233709554347, 100.0, 0.1
13.03676880838816, 40.0, 0.1
7.414983617016446, 6.999999999999999, 0.1
28.83202487132212, 70.0, 0.4
4.831228266893163, 70.0, 0.4
12.775909409263704, 100.0, 0.4
7.8304934503598815, 70.0, 0.4
52.77378955598624, 100.0, 0.4
61.15481296546852, 4.0, 0.1
13.651783377995685, 40.0, 0.4
47.15486510631922, 4.0, 0.1
59.77392189256011, 100.0, 0.1
50.15584231210846, 4.0, 0.1
42.773422149933594, 100.0, 0.1
26.155140519398287, 4.0, 0.1
27.831440427046346, 70.0, 0.1
36.679138287735896, 100.0, 0.7
12.678969715863104, 100.0, 7.0
40.045802992562585, 40.0, 0.1
158.5318758512401, 4.0, 0.7
45.15439474477034, 4.0, 0.1
79.65208690881298, 40.0, 0.7
21.65209155598143, 40.0, 0.1
46.773568945884335, 100.0, 1.0
81.77322896627857, 100.0, 4.0
35.830729568303354, 70.0, 0.4
39.82575733011333, 10.0, 0.1
243.5227974094929, 10.0, 0.1
80.65190415440759, 40.0, 0.4
13.416202444495752, 6.999999999999999, 0.1
5.154767243850529, 4.0, 0.1
41.65196817174956, 40.0, 0.1
66.52760062907078, 6.999999999999999, 0.1
30.773822514694075, 100.0, 4.0
20.830382230466284, 70.0, 0.1
19.826071359656112, 10.0, 0.1
37.52755629486137, 6.999999999999999, 0.1
84.81016655817643, 10.0, 0.1
55.831543585030204, 70.0, 10.0
32.77310957025679, 100.0, 4.0
36.507689907229405, 70.0, 4.0
12.772624330992357, 100.0, 0.7
54.5066582937327, 70.0, 1.0
6.51163596888216, 70.0, 10.0
25.651455780461674, 40.0, 0.1
63.65138986906982, 40.0, 0.1
45.83050676949881, 70.0, 0.4
7.416592112918465, 6.999999999999999, 0.1
20.651446123740016, 40.0, 0.1
67.77332954149301, 100.0, 0.1
