29.65400695287883, 40.0, 1.0
33.82659783036513, 10.0, 0.1
4.527498811970304, 6.999999999999999, 0.4
27.652394590352742, 40.0, 0.1
132.52277437539647, 10.0, 0.7
23.773481099979676, 100.0, 0.7
13.04253643815855, 40.0, 0.1
41.649519844743736, 40.0, 0.1
31.41722155784464, 6.999999999999999, 0.1
50.52753123360685, 6.999999999999999, 0.1
25.830856824802822, 70.0, 0.1
28.825751655030558, 10.0, 0.1
10.41730752547096, 6.999999999999999, 0.4
3.677774460117462, 100.0, 7.0
71.65205772440709, 40.0, 0.1
18.15464991831118, 4.0, 0.1
48.52809712653584, 6.999999999999999, 0.1
56.651230229600515, 40.0, 1.0
24.678335890151402, 100.0, 1.0
25.830539112468614, 70.0, 1.0
13.044579220710602, 40.0, 0.4
40.773353565193815, 100.0, 7.0
7.773681551463255, 100.0, 0.7
34.824357516012924, 10.0, 0.4
50.536389948148894, 4.0, 0.1
34.65132459936581, 40.0, 0.1
58.65135141088024, 40.0, 0.7
42.15513829510826, 4.0, 0.1
182.5351146048945, 4.0, 0.1
45.82526246797852, 10.0, 0.1
48.522668394744414, 10.0, 0.1
45.652051261193265, 40.0, 1.0
14.773494520561485, 100.0, 0.7
12.77396633843341, 100.0, 0.4
5.155173061707842, 4.0, 0.1
36.651783585253725, 40.0, 1.0
126.67905380837146, 100.0, 1.0
66.50804290781753, 70.0, 0.4
52.77359691745505, 100.0, 0.4
15.773264798261152, 100.0, 0.1
40.15471802159266, 4.0, 0.1
9.77379384720507, 100.0, 0.1
10.774120618309894, 100.0, 0.1
72.77419788736552, 100.0, 0.1
26.825951925602567, 10.0, 0.7
48.50774357155137, 70.0, 1.0
42.52450877995773, 10.0, 0.4
28.826101943982394, 10.0, 0.4
88.04492933920812, 40.0, 0.7
1.1547116977247924, 4.0, 0.1
22.83053793701356, 70.0, 1.0
36.830517590661884, 70.0, 0.4
16.156059977636914, 4.0, 0.1
28.773995956177032, 100.0, 4.0
19.774554147421554, 100.0, 7.0
20.652527874302677, 40.0, 0.7
57.825689829876296, 10.0, 0.1
69.7703633016522, 100.0, 4.0
5.154344959119953, 4.0, 0.1
64.65170151820257, 40.0, 0.7
102.50764397677585, 70.0, 1.0
12.523036251342546, 10.0, 0.1
13.775044977171774, 100.0, 0.4
24.773912938223475, 100.0, 1.0
61.82580599289906, 10.0, 0.1
279.5076334397229, 70.0, 0.4
10.527184057654381, 6.999999999999999, 0.4
13.651577509573144, 40.0, 0.1
75.65148800134932, 40.0, 0.7
67.77392594585149, 100.0, 0.7
2.8257971455240067, 10.0, 0.1
11.825741467519833, 10.0, 0.7
11.772971960959467, 100.0, 0.1
47.15489827843294, 4.0, 0.7
2.535505360858906, 4.0, 0.1
51.65055502535802, 40.0, 1.0
8.83078859538773, 70.0, 0.4
52.830475214115836, 70.0, 0.4
53.773098576471966, 100.0, 4.0
7.7741694593107695, 100.0, 0.7
0.7734635808336634, 100.0, 0.7
50.774495855680016, 100.0, 0.4
190.41723910538144, 6.999999999999999, 1.0
20.15460883702235, 4.0, 0.1
57.77317945352979, 100.0, 4.0
42.50940326855107, 70.0, 0.4
22.831396058127893, 70.0, 0.7
52.76791018474569, 100.0, 7.0
32.157142195439064, 4.0, 0.1
7.044597399572922, 40.0, 0.1
10.044786535518824, 40.0, 0.7
93.67878324934941, 100.0, 1.0
16.154499837744652, 4.0, 0.7
36.82990750830868, 70.0, 1.0
23.830428210046875, 70.0, 0.1
20.154824204950046, 4.0, 0.1
45.67979082223712, 100.0, 10.0
34.826441705291245, 10.0, 0.4
59.772240378862534, 100.0, 1.0
20.651082230323937, 40.0, 0.1
30.830387338920445, 70.0, 0.11
20.57736117109698, 1.0, 0.2
25.266531578980334, 1.0, 0.17
24.577336083282034, 1.0, 0.02
106.26751584977137, 1.0, 0.08
20.577723586056436, 1.0, 0.02
10.045389197340455, 40.0, 0.08
38.57604218324127, 1.0, 0.02
34.270337120263775, 1.0, 0.08
50.8265689622674, 10.0, 0.08
27.82603541079652, 10.0, 0.02
26.57751685052949, 1.0, 0.08
9.825731053962954, 10.0, 0.2
16.269125197250332, 1.0, 0.14
68.57735132487642, 1.0, 0.02
20.576946618693228, 1.0, 0.08
47.77466443706294, 100.0, 0.02
58.773190311279905, 100.0, 0.11
36.67872452179586, 100.0, 0.02
37.77340699625256, 100.0, 0.11
10.26752571157499, 1.0, 0.02
38.652129839313716, 40.0, 0.17
7.775011124078105, 100.0, 0.02
33.577317454329204, 1.0, 0.17
40.266948286633465, 1.0, 0.14
31.577329083518293, 1.0, 0.02
67.5770167495474, 1.0, 0.02
41.57725703379003, 1.0, 0.17
175.26822020927398, 1.0, 0.11
44.57727686295243, 1.0, 0.05
50.53610487111598, 4.0, 0.11
51.66909215749183, 100.0, 0.14
14.577733818907518, 1.0, 0.02
13.77409295082407, 100.0, 0.02
4.576801037346399, 1.0, 0.11
36.651884158410894, 40.0, 0.11
135.67858460604225, 100.0, 0.02
69.67423427849053, 100.0, 0.02
50.65274957069278, 40.0, 0.02
18.772462029263124, 100.0, 0.02
38.57774537847263, 1.0, 0.2
11.773292497398643, 100.0, 0.02
6.651895715453406, 40.0, 0.2
73.15494234010816, 4.0, 0.02
51.577765856151814, 1.0, 0.02
57.68018419046007, 100.0, 0.05
39.67617165660715, 100.0, 0.02
28.82576941072307, 10.0, 0.17
85.26764733657899, 1.0, 0.08
2.5772001414795795, 1.0, 0.08
20.772663183981877, 100.0, 0.08
