107.53174770548515, 4.0, 0.1
9.652162061997842, 40.0, 0.1
10.6521608094165, 40.0, 0.1
61.043281075272716, 40.0, 0.7
52.83118948474089, 70.0, 0.7
24.825851599907764, 10.0, 0.1
72.52260678256448, 10.0, 0.1
25.773769693672648, 100.0, 0.1
112.83113020152837, 70.0, 1.0
7.830584051005189, 70.0, 0.4
25.652801869412997, 40.0, 0.1
64.77513820488139, 100.0, 0.4
46.65140410123331, 40.0, 1.0
52.04462887027694, 40.0, 0.1
40.7738328351968, 100.0, 1.0
53.82578655480347, 10.0, 0.4
69.67649965140549, 100.0, 1.0
7.826360598019278, 10.0, 0.7
21.776074370749257, 100.0, 0.7
17.527667820480247, 6.999999999999999, 0.1
13.043315947134488, 40.0, 0.1
16.154347151223305, 4.0, 0.1
14.826091048606372, 10.0, 0.1
35.830750442878525, 70.0, 4.0
48.825476868645865, 10.0, 0.1
12.653270672436975, 40.0, 0.1
210.67500671669745, 100.0, 0.7
49.82599077157829, 10.0, 0.1
24.651915290564602, 40.0, 0.1
5.825319143958495, 10.0, 0.1
37.83099227436185, 70.0, 0.4
9.651881374573918, 40.0, 0.1
48.65156109474765, 40.0, 0.4
48.50832314022773, 70.0, 0.7
27.651695982498723, 40.0, 1.0
69.6537727081884, 40.0, 1.0
66.52816973762265, 6.999999999999999, 0.4
4.774021896838349, 100.0, 0.7
54.50875384038193, 70.0, 4.0
30.52767981398324, 6.999999999999999, 0.1
4.771660965034016, 100.0, 4.0
8.652196470657373, 40.0, 0.1
19.77392932939938, 100.0, 0.4
44.77395680777863, 100.0, 0.1
18.678466001123297, 100.0, 0.1
40.154791819071534, 4.0, 0.1
35.829959611350205, 70.0, 4.0
49.825843378697414, 10.0, 0.1
84.77426670273076, 100.0, 4.0
7.826082535076239, 10.0, 0.4
39.772734066439625, 100.0, 4.0
16.83001779623828, 70.0, 0.4
18.653172997354204, 40.0, 0.7
21.832503693510148, 70.0, 0.4
7.8318302062697285, 70.0, 1.0
46.772962856118056, 100.0, 1.0
79.77484753583099, 100.0, 0.1
15.675247832936407, 100.0, 0.1
17.77430185138678, 100.0, 1.0
51.773597179586886, 100.0, 0.7
54.82603157743745, 10.0, 0.1
136.4170843328211, 6.999999999999999, 0.4
116.52782920893844, 6.999999999999999, 0.1
11.651631371108238, 40.0, 0.1
4.774126310136808, 100.0, 0.7
9.826596605723012, 10.0, 0.4
97.65194529664223, 40.0, 0.7
19.77454048737559, 100.0, 0.7
120.67690797057435, 100.0, 0.7
76.83274925278056, 70.0, 4.0
24.679863391385425, 100.0, 0.7
28.830705691474577, 70.0, 1.0
27.826104975210114, 10.0, 0.1
29.826024949488897, 10.0, 0.7
40.15483044988537, 4.0, 0.1
21.651463875763056, 40.0, 0.1
20.825240094514243, 10.0, 0.7
48.651847916592374, 40.0, 0.7
0.5774307908759511, 1.0, 0.1
3.8252307255694404, 10.0, 0.1
9.773630116204913, 100.0, 0.1
50.151361905235376, 4.0, 0.1
59.7821270920881, 100.0, 4.0
49.830400542717484, 70.0, 0.1
180.67846715870485, 100.0, 0.7
23.77277225884154, 100.0, 1.0
69.52745569198862, 6.999999999999999, 0.1
11.83118861437083, 70.0, 0.7
9.50477520482059, 70.0, 0.1
45.675853307420994, 100.0, 1.0
114.522872511728, 10.0, 0.7
5.527508410738051, 6.999999999999999, 0.1
18.679664838684403, 100.0, 0.7
37.77364503035028, 100.0, 0.7
1.5278941354760036, 6.999999999999999, 0.1
30.15517283065151, 4.0, 0.1
26.83088304368357, 70.0, 0.1
119.53581358009421, 4.0, 0.1
59.65303225777791, 40.0, 0.1
45.52713544464075, 6.999999999999999, 0.4
109.2682276456261, 1.0, 0.14
9.651735939876744, 40.0, 0.02
9.824704645021939, 10.0, 0.02
54.677952329490836, 100.0, 0.08
52.15469551548881, 4.0, 0.11
24.577448860008417, 1.0, 0.05
70.26783100960108, 1.0, 0.02
25.77318494167207, 100.0, 0.02
107.77502759717254, 100.0, 0.02
5.15475015712002, 4.0, 0.02
19.577037904168037, 1.0, 0.02
66.77398134911869, 100.0, 0.02
43.577191653124146, 1.0, 0.11
48.508048583029336, 70.0, 0.02
42.65111982862504, 40.0, 0.05
52.577233514439285, 1.0, 0.08
60.50706599495447, 70.0, 0.05
6.577132566963542, 1.0, 0.14
21.77309659744651, 100.0, 0.02
17.154989543940133, 4.0, 0.05
19.267136182709464, 1.0, 0.02
20.57644958816661, 1.0, 0.17
13.576932578889114, 1.0, 0.08
36.7731447433066, 100.0, 0.17
49.577379384817164, 1.0, 0.02
13.651261726152597, 40.0, 0.02
198.68025795133485, 100.0, 0.05
48.577673493508655, 1.0, 0.05
21.5773692774319, 1.0, 0.02
4.577353110199738, 1.0, 0.02
36.82584010896335, 10.0, 0.02
10.65197044513343, 40.0, 0.02
42.65244992825728, 40.0, 0.05
42.507070245786736, 70.0, 0.05
28.7730329712183, 100.0, 0.08
66.77407287004144, 100.0, 0.05
65.57745210755036, 1.0, 0.14
3.773006158193539, 100.0, 0.02
69.67737143913439, 100.0, 0.05
28.577445460208423, 1.0, 0.08
4.775179981693327, 100.0, 0.14
5.577576775071748, 1.0, 0.02
21.773381058553696, 100.0, 0.05
45.77475675912069, 100.0, 0.05
9.680825245541428, 100.0, 0.02
49.577076102388446, 1.0, 0.02
35.829407565941665, 70.0, 0.2
48.57741336641607, 1.0, 0.05
84.77443877604742, 100.0, 0.2
6.577356899327697, 1.0, 0.14
39.77421279572445, 100.0, 0.14
16.832344788834234, 70.0, 0.02
15.577544207489723, 1.0, 0.05
22.77370434545537, 100.0, 0.02
11.774381709383306, 100.0, 0.11
42.77344606973543, 100.0, 0.05
79.8309313980883, 70.0, 0.02
9.679533969583758, 100.0, 0.02
17.77404584025544, 100.0, 0.05
47.773424944566386, 100.0, 0.02
54.15489889366313, 4.0, 0.05
133.2682340426113, 1.0, 0.17
115.57743667787474, 1.0, 0.08
8.577407049403973, 1.0, 0.02
1.7735637077312276, 100.0, 0.02
13.577033553615479, 1.0, 0.05
83.57691250649077, 1.0, 0.11
13.773449007269392, 100.0, 0.02
134.5360554943776, 4.0, 0.02
72.57744154041507, 1.0, 0.2
40.26693243585669, 1.0, 0.02
29.773457858259007, 100.0, 0.08
27.577235475501084, 1.0, 0.08
49.57789419868436, 1.0, 0.02
39.577403919840776, 1.0, 0.11
18.577844026878893, 1.0, 0.02
30.650614684606126, 40.0, 0.2
67.57753205292977, 1.0, 0.05
31.267192164585026, 1.0, 0.14
16.268087553464397, 1.0, 0.11
13.773905050871008, 100.0, 0.02
43.576965512533434, 1.0, 0.14
73.77279866802041, 100.0, 0.11
39.577495725210156, 1.0, 0.11
193.2656977007963, 1.0, 0.02
8.773625026212358, 100.0, 0.02
68.57726151763814, 1.0, 0.05
8.154377279489495, 4.0, 0.02
0.7736350807180088, 100.0, 0.02
60.682586258305264, 100.0, 0.14
115.26623358107588, 1.0, 0.17
4.577689326821883, 1.0, 0.08
18.675526203675645, 100.0, 0.05
32.77479747214784, 100.0, 0.02
0.5775342561827301, 1.0, 0.08
29.577253906645865, 1.0, 0.11
24.154308173913478, 4.0, 0.08
106.2676886370914, 1.0, 0.08
56.577408279488054, 1.0, 0.02
44.57756991936287, 1.0, 0.2
109.26609776631267, 1.0, 10
9.65159387363883, 40.0, 85
8.651485616733453, 40.0, 70
102.68081654048888, 100.0, 55
54.40617980806314, 100.0, 40
27.34353127843565, 40.0, 40
70.26772413023957, 1.0, 55
28.211835048477496, 100.0, 100
113.77288832113072, 100.0, 25
4.155146357237641, 4.0, 70
19.57761161063854, 1.0, 70
66.77244311585468, 100.0, 55
39.57748357268747, 1.0, 25
55.04514472722565, 40.0, 85
40.263026690186734, 100.0, 40
48.82566730632266, 10.0, 10
71.63255165702344, 100.0, 40
1.5774443682366837, 1.0, 10
21.77333538283665, 100.0, 40
15.577386865011022, 1.0, 55
19.267414051107835, 1.0, 85
15.578217311135859, 1.0, 10
13.57737172858765, 1.0, 25
33.77325783618949, 100.0, 10
47.578021915498994, 1.0, 40
12.606118471210493, 40.0, 100
202.9908311224085, 100.0, 40
48.57792814332811, 1.0, 25
23.577282248141273, 1.0, 70
4.557071162305192, 1.0, 100
37.697531590565745, 10.0, 100
10.651101127163429, 40.0, 55
49.77327308444569, 100.0, 55
51.510360893385496, 70.0, 40
29.77191506830627, 100.0, 10
66.7716278149901, 100.0, 25
71.5771504021991, 1.0, 100
4.773383067609302, 100.0, 70
80.34200088834461, 100.0, 40
40.57720408975524, 1.0, 70
4.774285424465916, 100.0, 10
8.327835617001028, 10.0, 40
16.774272325974948, 100.0, 70
45.741820615668985, 100.0, 100
18.76049211202144, 100.0, 100
48.545368087462975, 1.0, 100
30.22838582922782, 100.0, 100
44.5788219777553, 1.0, 25
62.77302497448136, 100.0, 25
10.57733689560962, 1.0, 10
39.77376574187542, 100.0, 10
19.825955133929483, 100.0, 40
15.57776091127721, 1.0, 40
22.77407657790468, 100.0, 70
11.773039112569904, 100.0, 10
46.9955116466308, 100.0, 40
79.83157422118029, 70.0, 70
10.110625011501725, 100.0, 100
16.003443686356377, 100.0, 40
49.47382362715848, 70.0, 40
54.39697914641533, 10.0, 40
136.26607459828415, 1.0, 25
115.57652889095698, 1.0, 25
8.57726995850851, 1.0, 55
5.756742481479705, 100.0, 40
8.577255565219843, 1.0, 25
95.8261515337615, 10.0, 25
19.77137310264834, 100.0, 55
139.26815362715956, 1.0, 70
71.77172285844085, 100.0, 25
40.26719427043554, 1.0, 55
29.773227598532003, 100.0, 25
26.742509129855875, 4.0, 40
55.57773449392937, 1.0, 85
34.577812809090574, 1.0, 10
17.577341992497168, 1.0, 85
36.77383054190591, 100.0, 70
57.651269328532294, 40.0, 25
43.26426915683635, 1.0, 10
3.4120290725493305, 1.0, 40
9.772949553243734, 100.0, 85
65.4377851932295, 1.0, 100
59.77289777192982, 100.0, 10
50.77368430853653, 100.0, 55
187.2382068432056, 10.0, 40
17.995391057187135, 100.0, 40
68.57777846730392, 1.0, 25
12.773702955879799, 100.0, 25
0.737273213405615, 100.0, 100
63.67949373454644, 100.0, 55
37.26817466487637, 1.0, 85
3.5777971822537893, 1.0, 25
1.976442646610849, 100.0, 40
29.028263511379464, 10.0, 40
0.5771814571106688, 1.0, 25
33.57782955694188, 1.0, 25
23.66784742084792, 10.0, 100
39.52376290767006, 10.0, 70
57.577154088164775, 1.0, 70
68.83133374862689, 70.0, 70
46.32714777558033, 1.0, 100
9.613962956229898, 40.0, 100
9.61103784436682, 10.0, 100
117.72085551805071, 100.0, 100
33.718955919590826, 100.0, 100
54.57738028072606, 1.0, 100
67.33928591220717, 1.0, 100
28.211835048477496, 100.0, 100
103.77268267646923, 100.0, 100
10.54528109199748, 1.0, 100
22.57768816303701, 1.0, 100
64.77510093455157, 100.0, 100
73.28653623159437, 1.0, 100
49.05199393203259, 40.0, 100
39.47667799956946, 1.0, 100
60.55589141285077, 1.0, 100
87.83572220835094, 100.0, 100
49.552666844603664, 1.0, 100
14.772932208476277, 100.0, 100
20.537052585850688, 1.0, 100
22.267314632125135, 1.0, 100
40.357271689122285, 1.0, 100
19.577435951426423, 1.0, 100
12.678543577761275, 100.0, 100
54.45166568006357, 1.0, 100
12.606118471210493, 40.0, 100
213.7407765244816, 100.0, 100
60.555370044897245, 1.0, 100
21.51696983325587, 1.0, 100
4.557071162305192, 1.0, 100
37.697531590565745, 10.0, 100
9.643435555516476, 40.0, 100
35.77351156461259, 100.0, 100
55.13786310990122, 40.0, 100
30.78685514125914, 100.0, 100
55.76836866386225, 100.0, 100
71.5771504021991, 1.0, 100
0.794243226150229, 100.0, 100
87.68062984396227, 100.0, 100
40.577283558589215, 1.0, 100
51.7972134181997, 100.0, 100
5.99215390608606, 6.999999999999999, 100
21.759631817976015, 100.0, 100
45.741820615668985, 100.0, 100
18.76049211202144, 100.0, 100
48.545368087462975, 1.0, 100
30.22838582922782, 100.0, 100
64.57791979637159, 1.0, 100
43.77219414306933, 100.0, 100
35.50350960608739, 1.0, 100
12.739550106042998, 100.0, 100
15.505119252949271, 100.0, 100
31.57756840416448, 1.0, 100
22.477913905943183, 100.0, 100
4.154916806107167, 4.0, 100
20.764366289316968, 100.0, 100
79.7396473602223, 100.0, 100
10.110625011501725, 100.0, 100
9.772319128481513, 100.0, 100
44.77423831022702, 100.0, 100
68.57769811777052, 1.0, 100
97.34321077647701, 1.0, 100
150.3581934145334, 1.0, 100
10.563437000516728, 1.0, 100
9.779939529277954, 100.0, 100
25.41597739983115, 1.0, 100
85.77443762312828, 100.0, 100
11.774952713661264, 100.0, 100
118.38649351957747, 1.0, 100
92.5622595773574, 1.0, 100
22.34244687536534, 1.0, 100
9.76135253316022, 100.0, 100
43.55656861297939, 1.0, 100
54.542419966178386, 1.0, 100
72.56246390115348, 1.0, 100
18.30042558146056, 1.0, 100
36.7267857663137, 100.0, 100
82.57353258119053, 1.0, 100
19.577302328070914, 1.0, 100
13.577715939150153, 1.0, 100
10.766787772211046, 100.0, 100
65.4377851932295, 1.0, 100
43.77246946151058, 100.0, 100
49.830441428561926, 70.0, 100
175.48434317204658, 1.0, 100
5.773422667982459, 100.0, 100
77.57697144175359, 1.0, 100
11.140781894845645, 4.0, 100
0.737273213405615, 100.0, 100
81.70390782548589, 100.0, 100
37.26855811864516, 1.0, 100
18.545685222075804, 1.0, 100
57.67968729345307, 100.0, 100
27.69736699313262, 100.0, 100
13.577549917338956, 1.0, 100
52.569925597284396, 1.0, 100
23.66784742084792, 10.0, 100
39.522108230999606, 10.0, 100
56.406289598662966, 1.0, 100
71.5393125477541, 1.0, 100
164.28977053200822, 700.0, 69.99999999999999
24.45175077387171, 10000.0, 10.0
10.47957893654143, 7000.0, 10.0
99.41315756998938, 700.0, 10.0
50.609164808388414, 700.0, 69.99999999999999
30.610882675042944, 4000.0, 100.0
60.285459724724205, 700.0, 40.0
17.284522178873885, 700.0, 1000.0
128.8700406604189, 1000.0, 69.99999999999999
30.41502016182187, 700.0, 10.0
20.233324751259715, 4000.0, 69.99999999999999
94.75171486153772, 1000.0, 10.0
52.55717895212729, 400.0, 10.0
56.56734621123098, 4000.0, 69.99999999999999
44.76492184033498, 4000.0, 400.0
43.27225882125151, 1000.0, 40.0
66.06067805800785, 7000.0, 40.0
19.091273844269267, 400.0, 69.99999999999999
18.64098743308591, 7000.0, 40.0
19.00792622781944, 700.0, 100.0
3.749600725328037, 1000.0, 40.0
26.284016346015278, 400.0, 10.0
19.454403684374938, 400.0, 69.99999999999999
29.49400003217397, 10000.0, 100.0
44.738643244631135, 400.0, 10.0
14.351584432981781, 7000.0, 10.0
183.21228445679617, 700.0, 69.99999999999999
73.83604309750035, 700.0, 40.0
21.717890606122637, 1000.0, 10.0
6.848632759002157, 10000.0, 40.0
36.668930292230016, 7000.0, 40.0
5.172683383221283, 4000.0, 100.0
52.545401173779055, 7000.0, 100.0
9.307138685379186, 4000.0, 400.0
36.27420257789413, 4000.0, 400.0
63.93074339361624, 7000.0, 10.0
57.652865937070715, 400.0, 10.0
3.100938931201199, 1000.0, 100.0
101.00227077331476, 10000.0, 40.0
34.04556895686187, 1000.0, 40.0
4.755386219993397, 1000.0, 40.0
11.359792369614752, 700.0, 10.0
22.724966322726345, 7000.0, 10.0
41.14926523081613, 10000.0, 10.0
2.5574670127894024, 4000.0, 100.0
37.066682071873174, 10000.0, 10.0
15.679639892870455, 7000.0, 40.0
23.480617473412394, 700.0, 69.99999999999999
65.45514428077468, 10000.0, 69.99999999999999
30.580353256535318, 10000.0, 40.0
40.05757214282585, 1000.0, 100.0
20.33120208268997, 4000.0, 10.0
41.988898670056074, 700.0, 400.0
20.129955285925234, 1000.0, 1000.0
1.6216904300376882, 4000.0, 69.99999999999999
33.891459226558254, 4000.0, 1000.0
80.92262366289538, 7000.0, 10.0
2.8033222314693376, 700.0, 100.0
17.055412806868617, 7000.0, 10.0
50.60042262368211, 4000.0, 69.99999999999999
71.61354459571805, 1000.0, 100.0
154.48604165885024, 100.0, 69.99999999999999
133.09556266741663, 1000.0, 100.0
15.196923945240997, 1000.0, 10.0
13.532260422404079, 7000.0, 100.0
25.062358527082324, 7000.0, 10.0
