39.6520053251636, 40.0, 0.1
41.65118707769739, 40.0, 0.1
56.6514395531965, 40.0, 0.1
20.773586950090703, 100.0, 0.7
22.82574704480703, 10.0, 0.1
60.15478928773632, 4.0, 0.1
25.65153084918711, 40.0, 0.7
16.155072956286745, 4.0, 0.1
51.15481105831691, 4.0, 0.1
21.528141052717842, 6.999999999999999, 0.1
51.5271003112872, 6.999999999999999, 0.4
48.52252803071042, 10.0, 0.4
38.83102622778597, 70.0, 1.0
13.825607204308426, 10.0, 0.7
2.1547709766143726, 4.0, 0.1
42.83087514938143, 70.0, 0.4
75.65109543971869, 40.0, 0.7
27.499987009063943, 70.0, 10.0
91.77338390843511, 100.0, 0.1
70.0454143732403, 40.0, 0.1
24.687068588330362, 100.0, 10.0
45.505934299134196, 70.0, 0.4
33.82569204996901, 10.0, 0.1
21.652669311603063, 40.0, 0.1
37.527576641717474, 6.999999999999999, 0.1
6.825729379299446, 10.0, 0.1
38.773457317983684, 100.0, 0.1
40.825778501448895, 10.0, 0.1
30.772053302570043, 100.0, 7.0
69.67973246721238, 100.0, 0.7
68.82590339361514, 10.0, 0.7
1.6519443309200597, 40.0, 0.7
196.04228268193629, 40.0, 0.7
46.65124224428678, 40.0, 0.1
66.5081513943909, 70.0, 0.1
11.77346456165344, 100.0, 0.1
21.830526121590538, 70.0, 0.4
10.825613396435756, 10.0, 0.4
21.67347711279399, 100.0, 0.4
47.77485688739148, 100.0, 0.1
35.773404029284166, 100.0, 0.1
24.652337181497842, 40.0, 0.7
24.67940040478311, 100.0, 0.4
56.82852993460892, 70.0, 1.0
22.15442766113472, 4.0, 0.1
16.772872144126154, 100.0, 7.0
19.041941307512047, 40.0, 4.0
14.830271828340983, 70.0, 1.0
7.773934025778885, 100.0, 0.1
37.154676834948305, 4.0, 0.1
30.830114189252754, 70.0, 0.1
9.831349343571219, 70.0, 1.0
3.525513696336361, 10.0, 0.4
20.77509070680162, 100.0, 1.0
14.829503826815653, 70.0, 0.4
45.52311952805121, 10.0, 0.1
40.82573654512544, 10.0, 0.1
6.678710246305627, 100.0, 1.0
35.65173032607447, 40.0, 0.1
4.825934280399679, 10.0, 0.7
44.53566908983987, 4.0, 0.1
101.65153216889848, 40.0, 0.1
14.825811817418753, 10.0, 0.1
38.651633861151595, 40.0, 0.4
15.652721265642867, 40.0, 0.1
100.82606721020397, 10.0, 0.1
32.15573989554912, 4.0, 0.1
15.503695540202443, 70.0, 1.0
13.527625458560124, 6.999999999999999, 0.1
24.8258668366268, 10.0, 0.1
64.80093697629763, 70.0, 4.0
67.77141338983392, 100.0, 7.0
13.042432904421958, 40.0, 0.7
31.65199575314591, 40.0, 0.1
51.50810415789931, 70.0, 0.1
33.15528587914275, 4.0, 0.1
47.7746294811127, 100.0, 1.0
42.82573906701555, 10.0, 0.1
38.83045274350525, 70.0, 0.4
18.67552652763436, 100.0, 0.1
68.53377311449549, 4.0, 0.1
8.830189972437438, 70.0, 0.4
40.15437759248766, 4.0, 0.1
52.527458225581995, 6.999999999999999, 0.1
18.773293099989814, 100.0, 0.1
5.527603218154127, 6.999999999999999, 0.1
4.773939374940483, 100.0, 0.7
169.41752409304524, 6.999999999999999, 0.1
12.505462952466814, 70.0, 1.0
32.65148340168321, 40.0, 0.1
16.15602776146784, 4.0, 0.1
17.65167215701581, 40.0, 0.1
27.82416403086711, 10.0, 0.7
40.77537312975244, 100.0, 0.7
49.041544859716964, 40.0, 0.1
83.83160842573909, 70.0, 0.1
43.527600922452166, 6.999999999999999, 0.1
73.04330155162711, 40.0, 0.7
265.41781055554645, 6.999999999999999, 0.4
50.827062442033366, 10.0, 0.4
40.8229349523715, 10.0, 0.02
43.65154607468594, 40.0, 0.02
55.825765123159954, 10.0, 0.02
20.773388870298277, 100.0, 0.05
20.578722273422954, 1.0, 0.02
60.154576265192986, 4.0, 0.11
18.77320158680243, 100.0, 0.02
20.577442438358958, 1.0, 0.08
49.57738493139345, 1.0, 0.14
13.577266463265687, 1.0, 0.2
50.577366113944095, 1.0, 0.2
52.26736273463416, 1.0, 0.14
46.64971265217014, 40.0, 0.2
3.5775514462105775, 1.0, 0.17
1.5772660961638394, 1.0, 0.08
59.577139449113474, 1.0, 0.08
75.57666524419142, 1.0, 0.02
0.675778752276301, 100.0, 0.2
90.65144789513147, 40.0, 0.02
79.26772426276341, 1.0, 0.02
9.773520988880023, 100.0, 0.02
36.507065357872534, 70.0, 0.05
35.57731262902939, 1.0, 0.05
20.825832314391732, 10.0, 0.02
36.577503969730515, 1.0, 0.05
31.267147547514924, 1.0, 0.14
40.77379738020363, 100.0, 0.02
48.577497758251184, 1.0, 0.02
29.830623797271755, 70.0, 0.17
70.044169375857, 40.0, 0.08
67.57799598163604, 1.0, 0.2
3.773180832783396, 100.0, 0.08
141.67886108430116, 100.0, 0.17
43.57703694769543, 1.0, 0.02
92.53565067006434, 4.0, 0.05
13.773984084790982, 100.0, 0.02
22.577351109952815, 1.0, 0.02
9.57739121556881, 1.0, 0.08
28.04488481556473, 40.0, 0.02
42.577294666197645, 1.0, 0.11
38.77374007232902, 100.0, 0.02
27.82567955462946, 10.0, 0.11
18.679496538487456, 100.0, 0.02
53.774260380423584, 100.0, 0.05
29.579263591333643, 1.0, 0.08
14.651418390870163, 40.0, 0.2
15.507394801569603, 70.0, 0.2
9.77445460618219, 100.0, 0.05
15.77432754360916, 100.0, 0.05
26.577377110651923, 1.0, 0.05
27.577263144241897, 1.0, 0.02
9.774211579429675, 100.0, 0.05
7.268755087167165, 1.0, 0.14
14.773550810093866, 100.0, 0.08
13.577410891599925, 1.0, 0.02
49.26762654578215, 1.0, 0.11
36.576855403735635, 1.0, 0.08
6.677402120088573, 100.0, 0.05
28.577291217648508, 1.0, 0.02
3.5774325631351758, 1.0, 0.08
40.26856766417211, 1.0, 0.11
99.15487538872662, 4.0, 0.02
6.57741497346035, 1.0, 0.11
38.57728841509345, 1.0, 0.02
14.154147035882488, 4.0, 0.02
99.57761501397363, 1.0, 0.02
37.825313799211244, 10.0, 0.02
12.68285803340791, 100.0, 0.11
13.77394945154947, 100.0, 0.02
24.826017315084528, 10.0, 0.02
52.57837676814347, 1.0, 0.17
63.15490392066454, 4.0, 0.14
28.266171581281696, 1.0, 0.2
28.82579523482832, 10.0, 0.02
0.501981822877724, 70.0, 0.2
35.57731802605201, 1.0, 0.08
45.77323949185643, 100.0, 0.02
41.57731003980996, 1.0, 0.05
38.82563745784387, 10.0, 0.02
46.26664465476131, 1.0, 0.05
73.26707485401732, 1.0, 0.11
7.651720100916464, 40.0, 0.05
39.57763553460336, 1.0, 0.08
52.82550474479842, 10.0, 0.14
18.7739915125469, 100.0, 0.02
4.577353974742664, 1.0, 0.08
11.154858819432548, 4.0, 0.17
166.26820834908085, 1.0, 0.05
12.679811592941405, 100.0, 0.08
30.8263683322931, 10.0, 0.02
15.577483987941378, 1.0, 0.11
14.57740271786406, 1.0, 0.02
34.57749864010589, 1.0, 0.17
38.773581638385735, 100.0, 0.02
43.049462416054325, 40.0, 0.05
79.15533603259166, 4.0, 0.02
41.57829387801894, 1.0, 0.05
69.5074016414062, 70.0, 0.08
256.2682845991278, 1.0, 0.2
