62.65133006808253, 40.0, 0.1
11.77404540329644, 100.0, 0.4
19.831224482397147, 70.0, 0.1
46.77361882561718, 100.0, 1.0
30.577383023305174, 1.0, 0.1
2.7738214973173854, 100.0, 1.0
23.77429178464638, 100.0, 1.0
27.773553922076644, 100.0, 1.0
12.77375673421011, 100.0, 0.4
0.6754543513495719, 100.0, 0.1
22.04437207401145, 40.0, 0.7
15.825980612742455, 10.0, 0.1
35.77378743611632, 100.0, 0.1
63.52735726506717, 6.999999999999999, 0.4
107.83219508624211, 70.0, 10.0
33.830950926789455, 70.0, 1.0
35.53346156582063, 4.0, 0.1
3.774134705901588, 100.0, 0.4
11.527446941232938, 6.999999999999999, 0.1
76.77114931153892, 100.0, 0.7
33.77319803174282, 100.0, 0.7
6.826719120777057, 10.0, 0.1
4.651864198852763, 40.0, 1.0
72.50499801147316, 70.0, 0.7
24.779137836033442, 100.0, 7.0
66.77339197355604, 100.0, 7.0
12.678654352265767, 100.0, 0.1
57.67912173121249, 100.0, 0.1
86.77381216627077, 100.0, 0.1
98.8261927060729, 10.0, 0.4
11.652004524414224, 40.0, 0.7
26.651455399785277, 40.0, 1.0
24.527550373078725, 6.999999999999999, 0.4
4.8309365205345784, 70.0, 4.0
7.652900018134687, 40.0, 0.7
63.67792703423174, 100.0, 0.1
76.77361063610954, 100.0, 0.7
63.651525634083555, 40.0, 0.1
11.830358102572518, 70.0, 0.1
46.82993829145198, 70.0, 0.4
57.52163976228337, 10.0, 0.1
15.65099224545611, 40.0, 0.7
20.83151488552653, 70.0, 1.0
34.830388534153826, 70.0, 0.4
11.775612260603566, 100.0, 1.0
22.577773703344747, 1.0, 0.1
6.773399841978062, 100.0, 7.0
3.7737665360876917, 100.0, 0.7
5.533101026118175, 4.0, 0.1
54.155082438900536, 4.0, 0.1
59.77165436093628, 100.0, 1.0
78.67799177844404, 100.0, 0.1
26.830729362142847, 70.0, 4.0
52.77269475289165, 100.0, 7.0
52.52754213268645, 6.999999999999999, 0.1
24.67922330107558, 100.0, 0.1
57.83011847573027, 70.0, 0.4
88.65091769863375, 40.0, 0.1
57.77428007525077, 100.0, 0.4
58.77333221512981, 100.0, 4.0
57.77339339334378, 100.0, 0.1
40.65229184982991, 40.0, 0.7
5.826208463949342, 10.0, 0.1
135.50766618105467, 70.0, 0.1
12.826028859980283, 10.0, 0.1
6.825243702831244, 10.0, 0.4
92.53574079355906, 4.0, 0.1
28.773546048505295, 100.0, 0.1
114.52232769621753, 10.0, 0.1
17.527288243299495, 6.999999999999999, 0.1
11.65189211966458, 40.0, 0.1
74.53599271126052, 4.0, 0.1
65.77414891228932, 100.0, 0.7
3.7734825466250186, 100.0, 4.0
20.830534303991726, 70.0, 0.1
0.6757062346734983, 100.0, 1.0
42.673963915470495, 100.0, 0.4
64.04378994267222, 40.0, 0.1
25.831545560581617, 70.0, 1.0
2.6511420605929743, 40.0, 1.0
84.65255579574864, 40.0, 0.7
13.773913870400293, 100.0, 0.7
90.77246442026171, 100.0, 4.0
28.773727037403887, 100.0, 4.0
48.50921229884216, 70.0, 1.0
3.7739958074157585, 100.0, 0.1
46.044480353532435, 40.0, 7.0
32.154947922183055, 4.0, 0.1
44.77411270847938, 100.0, 1.0
58.83073599618001, 70.0, 0.1
19.777940943876047, 100.0, 0.1
136.4172077138195, 6.999999999999999, 0.1
16.65241565584938, 40.0, 0.1
51.68037647064489, 100.0, 0.1
29.77427477546371, 100.0, 0.7
34.83072869487364, 70.0, 0.4
35.77587018295117, 100.0, 0.4
3.8299856584899317, 70.0, 1.0
35.77593862488084, 100.0, 0.4
92.65375780587647, 40.0, 0.7
64.77359942452188, 100.0, 0.02
9.577700222927888, 1.0, 0.05
15.577508782409268, 1.0, 0.02
44.65190831076575, 40.0, 0.08
10.830995513446624, 70.0, 0.05
15.677461230208678, 100.0, 0.02
22.57842572511447, 1.0, 0.02
30.77308404675091, 100.0, 0.05
12.774173769260187, 100.0, 0.02
2.772936739697343, 100.0, 0.02
33.679803302807045, 100.0, 0.05
14.577357280486467, 1.0, 0.05
36.77381454257204, 100.0, 0.02
55.82649925708711, 10.0, 0.17
82.77325369813798, 100.0, 0.02
32.83077173101947, 70.0, 0.02
31.268398220573545, 1.0, 0.17
3.774072342991076, 100.0, 0.02
25.577076262996115, 1.0, 0.11
83.76950586765224, 100.0, 0.08
