27.67813015999218, 100.0, 4.0
9.773736960818269, 100.0, 0.1
27.1544059093643, 4.0, 0.1
99.52203816221538, 10.0, 0.4
5.772859289808821, 100.0, 0.7
23.528480040690283, 6.999999999999999, 0.1
62.65146335615759, 40.0, 0.4
58.41754178714734, 6.999999999999999, 0.1
55.77481741851216, 100.0, 0.1
19.773332721136057, 100.0, 0.7
22.772260280516434, 100.0, 4.0
17.825878925168013, 10.0, 0.1
40.77262939127604, 100.0, 0.4
30.825863050251996, 10.0, 0.4
43.65161597049837, 40.0, 1.0
21.680078946686308, 100.0, 7.0
94.41395326481131, 6.999999999999999, 0.1
48.7731973291277, 100.0, 0.7
93.6806861911266, 100.0, 0.7
90.52298660461281, 10.0, 0.1
32.52762009277171, 6.999999999999999, 0.1
118.4167749163505, 6.999999999999999, 0.4
38.15489919717754, 4.0, 0.1
23.651804719568304, 40.0, 0.1
21.67926731621378, 100.0, 0.7
88.04631027308972, 40.0, 0.1
47.773634884958255, 100.0, 1.0
46.41668750755355, 6.999999999999999, 0.1
37.266516501707315, 1.0, 0.1
3.826543553867964, 10.0, 0.7
50.77434280891953, 100.0, 0.1
86.77479336033343, 100.0, 0.1
23.65164990561766, 40.0, 1.0
60.15505281786989, 4.0, 0.1
71.65231899555351, 40.0, 0.1
6.154768637155826, 4.0, 0.1
18.828133828387195, 10.0, 0.7
12.826301457806267, 10.0, 1.0
36.830804201493265, 70.0, 0.1
55.65153806065814, 40.0, 0.4
81.52364055775013, 10.0, 0.4
43.830215887656095, 70.0, 1.0
36.52662786484257, 6.999999999999999, 0.4
27.67860361661235, 100.0, 0.7
18.679410582496416, 100.0, 0.4
65.82571889031738, 10.0, 0.1
13.825970360418637, 10.0, 0.1
29.82601810536471, 10.0, 0.4
55.41755082687098, 6.999999999999999, 0.1
21.77339891606391, 100.0, 0.1
54.77278975159015, 100.0, 7.0
43.6506474506441, 40.0, 0.1
16.77266816731958, 100.0, 4.0
63.77375232373106, 100.0, 0.4
30.651842645408692, 40.0, 0.1
26.15543532789104, 4.0, 0.1
12.522398489680654, 10.0, 0.1
3.508286123166272, 70.0, 4.0
48.52771315193422, 6.999999999999999, 0.1
13.772722154514213, 100.0, 0.1
39.507415655619525, 70.0, 1.0
52.65136950010083, 40.0, 0.7
24.826109417785915, 10.0, 0.1
80.53194982170885, 4.0, 0.1
52.83049318324129, 70.0, 0.4
118.77231744032485, 100.0, 4.0
3.5086920904909675, 70.0, 1.0
0.6516436936622085, 40.0, 0.1
43.651459620593414, 40.0, 1.0
47.82680044136964, 10.0, 0.4
5.825724337285578, 10.0, 0.1
3.6818575064030483, 100.0, 4.0
16.77345766513622, 100.0, 0.1
34.82570474698241, 10.0, 0.4
22.52761002497664, 6.999999999999999, 0.4
28.825929940278684, 10.0, 0.1
36.65254827948638, 40.0, 1.0
5.774033002016267, 100.0, 0.4
25.830267791833876, 70.0, 0.1
58.04562509280754, 40.0, 0.1
40.41792429769043, 6.999999999999999, 0.4
47.83067671534536, 70.0, 1.0
25.745743874344498, 100.0, 7.0
24.77396521450919, 100.0, 4.0
86.76592595663601, 100.0, 7.0
57.77580973682893, 100.0, 7.0
51.82603919434632, 10.0, 0.1
48.52753531954272, 6.999999999999999, 0.4
66.77388251459502, 100.0, 1.0
1.7738816294447588, 100.0, 0.1
3.528112390082242, 6.999999999999999, 0.1
69.52134189243145, 10.0, 0.1
64.65155244534094, 40.0, 0.1
53.532679449474585, 4.0, 0.1
39.67865464357578, 100.0, 0.4
52.7739769991922, 100.0, 0.4
16.65232424823739, 40.0, 0.1
54.50738793673736, 70.0, 1.0
8.772247253498563, 100.0, 0.1
27.774386878599444, 100.0, 4.0
27.673896212190584, 100.0, 0.17
9.774286382323908, 100.0, 0.02
26.577537857664538, 1.0, 0.08
103.26779578430717, 1.0, 0.14
2.7734642416555744, 100.0, 0.02
22.577480014157686, 1.0, 0.05
62.651361114900055, 40.0, 0.11
61.27065280620559, 1.0, 0.08
53.15441348386548, 4.0, 0.02
18.77307434538693, 100.0, 0.02
18.154976007608866, 4.0, 0.2
24.577227177890336, 1.0, 0.02
42.773496350621826, 100.0, 0.02
37.57882534682358, 1.0, 0.11
45.7776250975669, 100.0, 0.11
33.52253552674915, 10.0, 0.2
97.2669322332398, 1.0, 0.08
53.77263132044641, 100.0, 0.05
97.26958916764852, 1.0, 0.02
85.2689142898696, 1.0, 0.02
31.576991255647727, 1.0, 0.05
126.67946129390657, 100.0, 0.05
31.57703699343483, 1.0, 0.17
9.578639614804047, 1.0, 0.08
2.7730555652237854, 100.0, 0.08
97.26769310051009, 1.0, 0.02
44.6517247269951, 40.0, 0.05
52.269199234880375, 1.0, 0.11
19.267740334510563, 1.0, 0.2
5.651488653357205, 40.0, 0.2
50.77347973326198, 100.0, 0.02
87.77404290222512, 100.0, 0.02
8.77477536499623, 100.0, 0.02
64.57740613030512, 1.0, 0.08
68.57749764924506, 1.0, 0.02
5.577525862533662, 1.0, 0.11
17.57719911100378, 1.0, 0.17
16.7730549285767, 100.0, 0.2
36.577252412307416, 1.0, 0.02
43.15458744987404, 4.0, 0.11
85.26552507814131, 1.0, 0.17
42.65131956426262, 40.0, 0.05
35.57742709950935, 1.0, 0.2
33.522463569667366, 10.0, 0.02
18.680060587395474, 100.0, 0.02
64.57716854126113, 1.0, 0.05
23.577816192525916, 1.0, 0.14
32.830783607614194, 70.0, 0.2
55.2684804479959, 1.0, 0.02
26.77383803638395, 100.0, 0.08
65.77327440521458, 100.0, 0.02
41.825717044678186, 10.0, 0.02
23.57727943726684, 1.0, 0.02
66.77309587455647, 100.0, 0.02
27.577583417530718, 1.0, 0.02
28.57838160368101, 1.0, 0.08
12.522107834866347, 10.0, 0.02
7.042567609328216, 40.0, 0.14
47.57733724559989, 1.0, 0.05
14.773652583685816, 100.0, 0.02
46.04809938366316, 40.0, 0.08
