38.82560300453656, 10.0, 0.1
7.652080482363772, 40.0, 0.4
34.77330775554401, 100.0, 4.0
3.5231032044792983, 10.0, 0.1
43.825793535436446, 10.0, 0.7
54.522912461152714, 10.0, 0.4
25.825940796958776, 10.0, 0.1
111.5216760625018, 10.0, 0.4
108.67178048816504, 100.0, 0.7
45.83054943662091, 70.0, 0.4
12.521276766731035, 10.0, 0.1
3.154189171573421, 4.0, 0.1
18.82400458196912, 10.0, 0.1
69.77366373576137, 100.0, 0.4
23.825451013577208, 10.0, 0.4
41.82590228649906, 10.0, 0.1
1.5271331928927339, 6.999999999999999, 0.4
11.774015093616754, 100.0, 4.0
56.825857847775524, 10.0, 0.7
0.5056175258655458, 70.0, 0.1
30.773518390031313, 100.0, 0.7
24.15499050372307, 4.0, 0.1
42.528232092754365, 6.999999999999999, 0.1
4.825812994374928, 10.0, 0.1
56.527477917477654, 6.999999999999999, 0.1
27.67170424139772, 100.0, 7.0
49.1557520013115, 4.0, 0.1
76.65148903572663, 40.0, 0.7
47.825895660742844, 10.0, 0.1
7.830772598306794, 70.0, 0.4
33.77271438730736, 100.0, 1.0
9.155212796850492, 4.0, 0.1
2.6517906523470174, 40.0, 0.7
53.15489371853994, 4.0, 0.1
66.68036319295209, 100.0, 0.4
30.65159479895965, 40.0, 0.1
41.65104562280692, 40.0, 0.1
25.769808675550394, 100.0, 4.0
16.043380858993714, 40.0, 1.0
57.52257847023532, 10.0, 0.7
88.04537262753001, 40.0, 0.1
91.04530295135282, 40.0, 0.1
24.774086297519943, 100.0, 0.4
44.77284160704335, 100.0, 0.1
25.828008614043256, 10.0, 0.7
79.65201514319779, 40.0, 0.1
13.830667645924905, 70.0, 0.4
33.77406356763572, 100.0, 1.0
48.505877656433086, 70.0, 0.1
2.6515589712980727, 40.0, 1.0
138.50947150233287, 70.0, 10.0
15.651793868283107, 40.0, 0.7
37.65155902740696, 40.0, 0.1
14.774047163430396, 100.0, 0.1
136.0427506711801, 40.0, 0.1
48.77379346326097, 100.0, 0.1
12.830602737405343, 70.0, 0.4
50.77385233555697, 100.0, 0.4
19.826036930518512, 10.0, 0.1
73.82597862065961, 10.0, 0.1
60.67997652349186, 100.0, 0.1
65.83088153893027, 70.0, 10.0
18.77363218942037, 100.0, 0.7
9.505974658287187, 70.0, 1.0
64.83099318395398, 70.0, 1.0
51.830436465132834, 70.0, 0.7
51.82576944800985, 10.0, 0.1
28.773900697011754, 100.0, 0.4
13.773755733302778, 100.0, 0.7
10.527824101003034, 6.999999999999999, 0.1
100.41707968979688, 6.999999999999999, 0.4
49.65180021285505, 40.0, 0.1
32.83036648191853, 70.0, 10.0
39.77360976878674, 100.0, 0.7
53.65359732395973, 40.0, 0.1
4.8283721604045695, 10.0, 0.4
57.521745587414216, 10.0, 0.7
8.534441466994167, 4.0, 0.1
57.527698174062834, 6.999999999999999, 0.4
21.774035030439336, 100.0, 0.1
139.04353252184683, 40.0, 0.4
28.651634556083536, 40.0, 0.7
20.534471209232834, 4.0, 0.1
8.651714351967826, 40.0, 0.1
55.8271932477885, 10.0, 0.1
1.045028617421167, 40.0, 0.1
19.52774604239039, 6.999999999999999, 0.1
5.773641107897447, 100.0, 0.7
39.155693033549596, 4.0, 0.1
73.52792665281777, 6.999999999999999, 0.4
43.82597416176429, 10.0, 0.1
133.4177074195229, 6.999999999999999, 0.1
85.65208550186208, 40.0, 1.0
21.52774024150108, 6.999999999999999, 0.1
96.65248026436575, 40.0, 0.7
3.5779185192445766, 1.0, 0.1
87.52118327167341, 10.0, 0.1
34.77273112814623, 100.0, 1.0
96.67767204454094, 100.0, 1.0
21.67379105175155, 100.0, 0.7
37.57671059506265, 1.0, 0.05
6.5766700173742265, 1.0, 0.08
30.77552302124286, 100.0, 0.14
13.267457447213701, 1.0, 0.05
42.57747657571724, 1.0, 0.2
58.267511592824576, 1.0, 0.14
22.577528305782266, 1.0, 0.05
115.26940837490292, 1.0, 0.11
111.52279169490839, 10.0, 0.02
41.577380856362424, 1.0, 0.02
19.26754757588469, 1.0, 0.05
6.5763850644370905, 1.0, 0.11
17.57726489404331, 1.0, 0.05
67.65359209272674, 40.0, 0.02
30.577327546708375, 1.0, 0.17
41.15457536669135, 4.0, 0.05
1.8247829676524816, 10.0, 0.2
11.774784269817928, 100.0, 0.17
28.577257915176688, 1.0, 0.17
2.8304604055667824, 70.0, 0.02
28.15452575727113, 4.0, 0.08
63.577544619691935, 1.0, 0.02
39.57687034520063, 1.0, 0.08
6.154402275045527, 4.0, 0.05
55.57718921881769, 1.0, 0.08
57.679229390374076, 100.0, 0.17
48.5773784136004, 1.0, 0.08
73.57718502203852, 1.0, 0.11
46.577565555516, 1.0, 0.02
8.773576647436812, 100.0, 0.02
33.77421184341483, 100.0, 0.05
10.577293611523373, 1.0, 0.11
12.676730645206135, 100.0, 0.02
54.57730612275441, 1.0, 0.08
60.67950674555789, 100.0, 0.02
26.82591428968817, 10.0, 0.02
41.65130692783123, 40.0, 0.02
24.830758669261513, 70.0, 0.14
24.676824504457045, 100.0, 0.17
61.270801295734145, 1.0, 0.17
97.27007615409627, 1.0, 0.02
84.67916929048067, 100.0, 0.02
24.65136390924522, 40.0, 0.02
45.7732738650177, 100.0, 0.02
25.825080859154355, 10.0, 0.2
72.82600696676218, 10.0, 0.05
13.830675172670453, 70.0, 0.02
