11.155600570127717, 4.0, 0.1
53.825575654135946, 10.0, 0.4
33.82427971887171, 10.0, 0.4
33.15533457642823, 4.0, 0.1
45.155364547069894, 4.0, 0.1
31.830336445279272, 70.0, 4.0
17.830718377906578, 70.0, 1.0
40.775937853087726, 100.0, 1.0
2.6520812103300386, 40.0, 0.1
1.7735482813666295, 100.0, 0.7
22.824782932839298, 10.0, 0.1
36.50791202469486, 70.0, 0.4
51.82640645471247, 10.0, 0.4
70.41696069774082, 6.999999999999999, 0.1
29.825834339301764, 10.0, 0.1
62.65251155500414, 40.0, 0.7
46.653584809831045, 40.0, 1.0
52.52766627406004, 6.999999999999999, 0.1
81.67824820156852, 100.0, 0.4
62.652739776944145, 40.0, 1.0
0.8307557969760637, 70.0, 1.0
66.65163519437056, 40.0, 7.0
57.674846759788124, 100.0, 0.7
132.52223741761736, 10.0, 0.1
4.651527052420306, 40.0, 0.7
12.519892050063731, 10.0, 0.4
24.65199691909629, 40.0, 1.0
6.521463983056378, 10.0, 0.1
2.577492718266967, 1.0, 0.1
82.04996225858372, 40.0, 1.0
63.518333838271815, 10.0, 1.0
5.651741406167957, 40.0, 0.4
41.52755390263269, 6.999999999999999, 0.1
17.154757452877675, 4.0, 0.1
19.042892200728375, 40.0, 0.7
37.413797523836934, 6.999999999999999, 0.1
55.83426780756008, 70.0, 10.0
20.154924208406328, 4.0, 0.1
144.52255341383898, 10.0, 0.1
64.82587259447553, 10.0, 0.1
25.774310524521525, 100.0, 0.1
29.777902634650673, 100.0, 0.4
37.651202127727174, 40.0, 0.7
192.67694192921795, 100.0, 0.7
85.65145139831998, 40.0, 0.1
54.67179706349589, 100.0, 4.0
90.67109092667442, 100.0, 1.0
56.77351068258599, 100.0, 0.4
13.772348544203851, 100.0, 4.0
55.651658853674235, 40.0, 1.0
33.830840155155784, 70.0, 1.0
157.04737540035273, 40.0, 7.0
20.773087777252954, 100.0, 0.4
39.77267051643116, 100.0, 4.0
38.82569290139622, 10.0, 0.1
5.527555718039821, 6.999999999999999, 0.1
9.52221119958017, 10.0, 0.1
33.82965193323298, 70.0, 1.0
24.825837295289148, 10.0, 0.4
40.774777703097016, 100.0, 0.7
4.7739504125840995, 100.0, 1.0
67.15658835979946, 4.0, 0.7
3.7734146957964185, 100.0, 1.0
